timestamp,open,high,low,close,volume
1719805800000,1.07522,1.0753,1.075,1.07526,232
1719806100000,1.07527,1.0753,1.075,1.07526,198
1719806400000,1.07526,1.0755,1.0751,1.07548,270
1719806700000,1.07548,1.0757,1.0753,1.07565,286
1719807000000,1.07562,1.07583,1.0754,1.07583,240
1719807300000,1.07582,1.0759,1.0756,1.07582,336
1719807600000,1.07581,1.0759,1.0755,1.07571,241
1719807900000,1.07571,1.07571,1.0753,1.07549,257
1719808200000,1.07548,1.0755,1.0752,1.0754,235
1719808500000,1.0753,1.0755,1.0752,1.07536,224
1719808800000,1.07535,1.0755,1.0752,1.07542,208
1719809100000,1.07542,1.0755,1.0751,1.0753,234
1719809400000,1.07532,1.0754,1.0752,1.07537,157
1719809700000,1.07538,1.0756,1.0752,1.07547,247
1719810000000,1.07549,1.0757,1.0752,1.07561,327
1719810300000,1.07565,1.0757,1.0754,1.0755,209
1719810600000,1.0754,1.0757,1.0754,1.07566,244
1719810900000,1.07563,1.0757,1.0753,1.0755,321
1719811200000,1.07551,1.07563,1.0752,1.07561,304
1719811500000,1.07561,1.0758,1.0754,1.07574,286
1719811800000,1.07573,1.07593,1.0755,1.07588,367
1719812100000,1.0759,1.07608,1.0757,1.076,332
1719812400000,1.07601,1.07614,1.0757,1.07614,304
1719812700000,1.07614,1.07621,1.0759,1.07612,229
1719813000000,1.076,1.07623,1.0757,1.07582,360
1719813300000,1.07581,1.07582,1.0753,1.07554,525
1719813600000,1.07552,1.07668,1.0755,1.07667,672
1719813900000,1.07666,1.0769,1.0764,1.07673,622
1719814200000,1.07671,1.07713,1.0763,1.07685,659
1719814500000,1.07686,1.07722,1.0766,1.07719,674
1719814800000,1.07718,1.0776,1.0769,1.07746,678
1719815100000,1.07744,1.07763,1.0771,1.07753,542
1719815400000,1.07753,1.07764,1.0771,1.07734,772
1719815700000,1.07732,1.0774,1.0767,1.07698,680
1719816000000,1.07699,1.07701,1.0763,1.0763,639
1719816300000,1.07648,1.07662,1.0761,1.07661,621
1719816600000,1.0766,1.07688,1.0763,1.07688,439
1719816900000,1.07687,1.07711,1.0766,1.07697,596
1719817200000,1.07698,1.0773,1.0765,1.07674,982
1719817500000,1.07675,1.07683,1.0764,1.07676,823
1719817800000,1.0768,1.07717,1.0766,1.07701,693
1719818100000,1.07703,1.07703,1.076,1.07626,799
1719818400000,1.07626,1.0763,1.0758,1.07596,719
1719818700000,1.07598,1.076,1.0754,1.07586,675
1719819000000,1.07583,1.07609,1.0755,1.07559,648
1719819300000,1.07556,1.076,1.0752,1.07594,696
1719819600000,1.07593,1.0761,1.0754,1.07557,596
1719819900000,1.07563,1.07571,1.0753,1.07558,575
1719820200000,1.0756,1.07563,1.075,1.07539,504
1719820500000,1.07538,1.07545,1.075,1.07541,639
1719820800000,1.07541,1.0755,1.0749,1.07511,775
1719821100000,1.07513,1.07534,1.0748,1.07525,668
1719821400000,1.07529,1.07571,1.075,1.07569,690
1719821700000,1.07569,1.07607,1.0755,1.07602,644
1719822000000,1.07596,1.0762,1.0757,1.07603,555
1719822300000,1.07597,1.07647,1.0757,1.0763,592
1719822600000,1.07629,1.0767,1.0761,1.07657,534
1719822900000,1.07659,1.0767,1.0763,1.07664,533
1719823200000,1.07665,1.07693,1.0764,1.07692,516
1719823500000,1.07692,1.0772,1.0767,1.0771,569
1719823800000,1.0769,1.0772,1.0768,1.07702,513
1719824100000,1.077,1.07702,1.0766,1.07681,527
1719824400000,1.07681,1.0769,1.0764,1.0764,565
1719824700000,1.0766,1.0767,1.076,1.0761,580
1719825000000,1.07608,1.0765,1.0759,1.07616,496
1719825300000,1.07617,1.07676,1.076,1.07676,468
1719825600000,1.0768,1.07682,1.0764,1.07666,460
1719825900000,1.07667,1.0767,1.076,1.0762,432
1719826200000,1.07619,1.0766,1.0758,1.07656,549
1719826500000,1.07652,1.0766,1.0759,1.07617,436
1719826800000,1.07615,1.0762,1.0756,1.07577,537
1719827100000,1.0758,1.07587,1.0755,1.07584,490
1719827400000,1.07586,1.07602,1.0756,1.07596,465
1719827700000,1.076,1.07611,1.0755,1.07572,418
1719828000000,1.07568,1.0757,1.0751,1.07538,473
1719828300000,1.07538,1.0754,1.075,1.07513,377
1719828600000,1.07511,1.07523,1.0746,1.0746,445
1719828900000,1.07481,1.0753,1.0746,1.07511,497
1719829200000,1.07512,1.0755,1.0749,1.07538,457
1719829500000,1.07539,1.0754,1.075,1.07526,467
1719829800000,1.07525,1.0755,1.0749,1.07513,441
1719830100000,1.07511,1.07536,1.0749,1.07524,406
1719830400000,1.0753,1.07534,1.0747,1.07483,454
1719830700000,1.07484,1.075,1.0746,1.07495,472
1719831000000,1.0749,1.07502,1.0746,1.07482,400
1719831300000,1.07481,1.075,1.0746,1.07484,515
1719831600000,1.07486,1.07501,1.0746,1.07487,446
1719831900000,1.0748,1.07504,1.0747,1.07499,412
1719832200000,1.07497,1.07523,1.0748,1.0751,462
1719832500000,1.07508,1.07512,1.0746,1.07505,437
1719832800000,1.07498,1.07511,1.0745,1.07478,401
1719833100000,1.07477,1.07484,1.0745,1.07478,398
1719833400000,1.07479,1.07483,1.0744,1.0748,376
1719833700000,1.07479,1.07493,1.0746,1.07479,443
1719834000000,1.07478,1.0749,1.0743,1.07448,442
1719834300000,1.07447,1.0746,1.0741,1.07449,464
1719834600000,1.07444,1.0746,1.0743,1.07443,462
1719834900000,1.07437,1.0751,1.07435,1.07489,870
1719835200000,1.07491,1.075,1.0745,1.07468,628
1719835500000,1.07469,1.0747,1.0744,1.07454,586
1719835800000,1.07455,1.07457,1.0741,1.07437,585
1719836100000,1.07438,1.07462,1.0741,1.07458,631
1719836400000,1.07455,1.07461,1.0741,1.0743,708
1719836700000,1.0743,1.0744,1.074,1.0742,677
1719837000000,1.07416,1.07431,1.0739,1.07423,642
1719837300000,1.07424,1.0743,1.074,1.07419,730
1719837600000,1.07418,1.07435,1.0738,1.07425,798
1719837900000,1.07421,1.0746,1.074,1.07441,709
1719838200000,1.07443,1.0746,1.0741,1.0745,607
1719838500000,1.07451,1.07483,1.0743,1.07478,638
1719838800000,1.07483,1.0753,1.0747,1.0751,766
1719839100000,1.0752,1.07526,1.0747,1.0752,731
1719839400000,1.07522,1.0755,1.0751,1.0754,792
1719839700000,1.07537,1.07563,1.0751,1.07555,655
1719840000000,1.07558,1.07572,1.0754,1.07563,560
1719840300000,1.07562,1.0757,1.0753,1.07553,647
1719840600000,1.07552,1.07572,1.0753,1.07556,760
1719840900000,1.07561,1.0759,1.0754,1.07587,812
1719841200000,1.07588,1.07592,1.0752,1.07545,683
1719841500000,1.07551,1.07577,1.0753,1.0755,759
1719841800000,1.07549,1.07568,1.0752,1.07535,667
1719842100000,1.07536,1.0755,1.07508,1.07549,671
1719842400000,1.07539,1.07697,1.07535,1.0758,1293
1719842700000,1.07581,1.07591,1.0753,1.07542,1166
1719843000000,1.07544,1.0755,1.0746,1.07486,1141
1719843300000,1.07487,1.07487,1.0742,1.07436,1001
1719843600000,1.07436,1.07442,1.07399,1.07438,984
1719843900000,1.07439,1.07457,1.0742,1.07438,817
1719844200000,1.07439,1.0745,1.07379,1.07386,1071
1719844500000,1.07386,1.074,1.0736,1.07385,883
1719844800000,1.0739,1.07392,1.0735,1.07374,861
1719845100000,1.07374,1.07391,1.0733,1.07345,944
1719845400000,1.07345,1.0735,1.073,1.07315,955
1719845700000,1.07313,1.07321,1.0727,1.07301,1167
1719846000000,1.073,1.07305,1.0723,1.07254,1025
1719846300000,1.07253,1.07282,1.0721,1.07228,873
1719846600000,1.07228,1.07252,1.0718,1.07231,1041
1719846900000,1.07231,1.07257,1.0721,1.07257,887
1719847200000,1.07256,1.0726,1.0721,1.07228,720
1719847500000,1.07225,1.07252,1.0721,1.07226,639
1719847800000,1.07225,1.07258,1.0721,1.07227,431
1719848100000,1.0723,1.07246,1.072,1.0723,376
1719848400000,1.07223,1.0723,1.0719,1.07222,353
1719848700000,1.07224,1.0727,1.0721,1.07243,334
1719849000000,1.07245,1.07272,1.0723,1.0723,340
1719849300000,1.07249,1.07274,1.0723,1.07265,247
1719849600000,1.07268,1.0727,1.0723,1.07256,293
1719849900000,1.07257,1.0728,1.0723,1.07272,234
1719850200000,1.07271,1.07315,1.0724,1.07314,306
1719850500000,1.07313,1.0732,1.0728,1.0728,319
1719850800000,1.07302,1.0733,1.0729,1.07313,282
1719851100000,1.07313,1.0732,1.0728,1.0728,275
1719851400000,1.07293,1.07331,1.0727,1.073,311
1719851700000,1.07317,1.0732,1.0728,1.07307,272
1719852000000,1.0729,1.07322,1.0728,1.0731,204
1719852300000,1.0731,1.0732,1.0728,1.07294,227
1719852600000,1.07297,1.0731,1.0727,1.07293,276
1719852900000,1.0729,1.0732,1.0727,1.07312,230
1719853200000,1.07316,1.0732,1.0728,1.073,243
1719853500000,1.07288,1.0732,1.0727,1.07318,256
1719853800000,1.07316,1.07332,1.073,1.07324,241
1719854100000,1.07321,1.07331,1.073,1.07326,184
1719854400000,1.07328,1.07332,1.073,1.0731,239
1719854700000,1.07318,1.07331,1.073,1.07326,188
1719855000000,1.07326,1.07334,1.073,1.0731,234
1719855300000,1.07332,1.0734,1.073,1.0731,184
1719855600000,1.07313,1.07321,1.0729,1.073,173
1719855900000,1.0729,1.0732,1.0728,1.0729,200
1719856200000,1.07302,1.07304,1.0728,1.07298,222
1719856500000,1.073,1.073,1.0726,1.07291,213
1719856800000,1.07294,1.07302,1.0725,1.07267,228
1719857100000,1.0726,1.0729,1.0725,1.0728,208
1719857400000,1.07277,1.07281,1.0725,1.07267,273
1719857700000,1.07267,1.0728,1.0725,1.07267,195
1719858000000,1.0725,1.0727,1.0723,1.0724,206
1719858300000,1.0726,1.0726,1.0722,1.0724,194
1719858600000,1.07248,1.07261,1.0722,1.07261,233
1719858900000,1.07262,1.073,1.0724,1.07282,225
1719859200000,1.0728,1.0729,1.0726,1.07287,232
1719859500000,1.07286,1.0729,1.0725,1.07283,223
1719859800000,1.07286,1.07297,1.0726,1.07297,182
1719860100000,1.073,1.073,1.0727,1.07293,298
1719860400000,1.07291,1.0731,1.0728,1.07303,261
1719860700000,1.07302,1.0732,1.0728,1.0729,225
1719861000000,1.07317,1.0734,1.073,1.07335,248
1719861300000,1.07335,1.0735,1.0731,1.07343,237
1719861600000,1.07344,1.0736,1.0733,1.07354,239
1719861900000,1.07354,1.0736,1.0733,1.0736,206
1719862200000,1.07354,1.0737,1.0733,1.0736,150
1719862500000,1.0735,1.0737,1.0734,1.07357,235
1719862800000,1.07361,1.0738,1.0735,1.07368,224
1719863100000,1.0736,1.0738,1.0735,1.0738,198
1719863400000,1.07376,1.0739,1.0736,1.07377,213
1719863700000,1.07376,1.0739,1.0735,1.07381,250
1719864000000,1.07383,1.074,1.0737,1.07392,208
1719864300000,1.07393,1.0741,1.0737,1.07393,224
1719864600000,1.07395,1.074,1.0738,1.07394,185
1719864900000,1.07395,1.0741,1.0738,1.07401,129
1719865200000,1.07403,1.0741,1.0739,1.074,106
1719865500000,1.0741,1.0742,1.0739,1.074,122
1719865800000,1.0741,1.07423,1.0739,1.07423,156
1719866100000,1.0743,1.0743,1.074,1.07413,120
1719866400000,1.07414,1.0743,1.0739,1.0739,139
1719866700000,1.07399,1.0741,1.0738,1.07402,141
1719867000000,1.07402,1.0743,1.0738,1.07395,142
1719867300000,1.07395,1.0741,1.0737,1.0739,177
1719867600000,1.0739,1.0741,1.07358,1.07358,54
1719867900000,1.07371,1.0739,1.07358,1.0737,71
1719868200000,1.0738,1.074,1.0734,1.0738,64
1719868500000,1.0739,1.074,1.0734,1.0739,72
1719868800000,1.0737,1.074,1.07355,1.0737,88
1719869100000,1.0739,1.0741,1.07359,1.07368,59
1719869400000,1.07369,1.074,1.07359,1.07377,92
1719869700000,1.0739,1.0741,1.0734,1.0739,91
1719870000000,1.07396,1.07401,1.0738,1.074,232
1719870300000,1.0739,1.074,1.0737,1.0737,187
1719870600000,1.07371,1.074,1.0737,1.07373,171
1719870900000,1.07373,1.074,1.0737,1.07371,218
1719871200000,1.07394,1.07413,1.0736,1.0737,273
1719871500000,1.07376,1.07393,1.0737,1.0738,113
1719871800000,1.07384,1.074,1.0737,1.07392,134
1719872100000,1.07393,1.0741,1.0738,1.07397,166
1719872400000,1.07396,1.0741,1.0737,1.0737,147
1719872700000,1.0738,1.074,1.0737,1.0738,163
1719873000000,1.07383,1.0739,1.0736,1.07376,233
1719873300000,1.07377,1.0739,1.0736,1.0738,142
1719873600000,1.07381,1.0739,1.0736,1.0739,111
1719873900000,1.07381,1.0739,1.0736,1.0738,127
1719874200000,1.0737,1.07381,1.0735,1.0735,124
1719874500000,1.0736,1.0738,1.0735,1.07371,126
1719874800000,1.07372,1.0738,1.0735,1.07372,186
1719875100000,1.07373,1.0738,1.0735,1.07365,206
1719875400000,1.07366,1.0738,1.0734,1.07362,167
1719875700000,1.07361,1.0737,1.0734,1.07361,129
1719876000000,1.07361,1.0737,1.0734,1.07363,120
1719876300000,1.07362,1.0738,1.0735,1.0736,138
1719876600000,1.07371,1.0738,1.0735,1.07368,194
1719876900000,1.07369,1.07371,1.0734,1.07361,163
1719877200000,1.0736,1.0737,1.0734,1.0736,159
1719877500000,1.0736,1.0738,1.0734,1.0736,269
1719877800000,1.07364,1.0738,1.0735,1.0736,195
1719878100000,1.0737,1.0738,1.0734,1.07363,199
1719878400000,1.07363,1.0738,1.0734,1.07371,371
1719878700000,1.07369,1.0737,1.0734,1.07363,331
1719879000000,1.0736,1.07384,1.0735,1.07377,291
1719879300000,1.07376,1.07383,1.0735,1.07368,342
1719879600000,1.07367,1.07373,1.0733,1.07351,362
1719879900000,1.0736,1.07362,1.0733,1.07358,307
1719880200000,1.07359,1.07372,1.0734,1.07366,213
1719880500000,1.07366,1.0737,1.0733,1.0735,334
1719880800000,1.07348,1.07358,1.0732,1.0732,333
1719881100000,1.07344,1.07352,1.0732,1.07345,320
1719881400000,1.07346,1.0735,1.0732,1.07334,343
1719881700000,1.0733,1.0736,1.0732,1.07347,326
1719882000000,1.07346,1.07353,1.0731,1.07334,422
1719882300000,1.07333,1.07342,1.0731,1.07336,303
1719882600000,1.07336,1.07343,1.0731,1.07337,304
1719882900000,1.07337,1.07344,1.0731,1.07339,308
1719883200000,1.07338,1.0734,1.0731,1.07332,250
1719883500000,1.0732,1.0734,1.0731,1.07332,244
1719883800000,1.07334,1.07352,1.0731,1.07351,334
1719884100000,1.07352,1.07363,1.0733,1.07351,321
1719884400000,1.0735,1.0736,1.0732,1.07348,243
1719884700000,1.07347,1.0737,1.0733,1.07362,279
1719885000000,1.07361,1.07363,1.0733,1.0733,229
1719885300000,1.07351,1.0736,1.0732,1.07344,339
1719885600000,1.07343,1.0735,1.0732,1.07343,362
1719885900000,1.07341,1.0736,1.0732,1.07349,286
1719886200000,1.07348,1.0736,1.0732,1.07358,263
1719886500000,1.0736,1.0736,1.0732,1.07347,255
1719886800000,1.0734,1.0735,1.0732,1.07342,321
1719887100000,1.07341,1.07341,1.0731,1.0733,260
1719887400000,1.07331,1.07334,1.073,1.07325,288
1719887700000,1.07324,1.07332,1.073,1.0733,282
1719888000000,1.07328,1.0735,1.0731,1.07339,232
1719888300000,1.0732,1.0736,1.0732,1.07349,253
1719888600000,1.0733,1.0735,1.0732,1.07337,201
1719888900000,1.07338,1.07351,1.0732,1.07351,229
1719889200000,1.07352,1.0736,1.0733,1.07349,199
1719889500000,1.07348,1.0736,1.0732,1.07324,208
1719889800000,1.07325,1.07334,1.073,1.07334,326
1719890100000,1.0732,1.0734,1.0731,1.0732,264
1719890400000,1.07334,1.0734,1.0731,1.07334,261
1719890700000,1.07333,1.0734,1.073,1.07318,221
1719891000000,1.07319,1.0733,1.073,1.07319,241
1719891300000,1.0732,1.0733,1.0729,1.073,262
1719891600000,1.07311,1.07314,1.0729,1.073,209
1719891900000,1.0731,1.0732,1.0729,1.07312,182
1719892200000,1.07313,1.0733,1.073,1.0733,218
1719892500000,1.0732,1.0733,1.073,1.073,222
1719892800000,1.07322,1.0733,1.073,1.07327,235
1719893100000,1.07329,1.0734,1.073,1.07326,202
1719893400000,1.07327,1.0734,1.0731,1.07327,220
1719893700000,1.07326,1.07333,1.0731,1.07327,235
1719894000000,1.0733,1.0734,1.073,1.07323,226
1719894300000,1.07323,1.0733,1.073,1.07324,217
1719894600000,1.0733,1.0733,1.073,1.07321,216
1719894900000,1.07321,1.07322,1.0728,1.07309,286
1719895200000,1.07308,1.0731,1.0727,1.073,313
1719895500000,1.07301,1.07301,1.0727,1.07291,281
1719895800000,1.0729,1.07302,1.0727,1.07291,280
1719896100000,1.07291,1.07294,1.0726,1.07293,320
1719896400000,1.07295,1.07301,1.0727,1.0729,365
1719896700000,1.0728,1.073,1.0726,1.0728,254
1719897000000,1.07284,1.07293,1.0726,1.07285,290
1719897300000,1.07286,1.073,1.0727,1.07288,254
1719897600000,1.07288,1.0729,1.0726,1.07275,277
1719897900000,1.07275,1.0728,1.0725,1.07276,237
1719898200000,1.07275,1.07293,1.0726,1.07292,227
1719898500000,1.07293,1.073,1.0727,1.07297,327
1719898800000,1.07297,1.07315,1.0728,1.07313,329
1719899100000,1.0731,1.0732,1.0729,1.07307,288
1719899400000,1.07308,1.0732,1.0729,1.07318,291
1719899700000,1.07319,1.0733,1.073,1.07319,266
1719900000000,1.0732,1.0736,1.07319,1.07354,517
1719900300000,1.07353,1.07357,1.0732,1.07333,466
1719900600000,1.0734,1.0734,1.073,1.07318,512
1719900900000,1.07317,1.0735,1.073,1.07341,413
1719901200000,1.07341,1.07344,1.0731,1.07337,389
1719901500000,1.07335,1.0734,1.0729,1.07338,377
1719901800000,1.07339,1.07343,1.0729,1.07312,467
1719902100000,1.07313,1.07326,1.0728,1.073,332
1719902400000,1.07296,1.073,1.0725,1.07299,456
1719902700000,1.07298,1.0731,1.0727,1.07299,440
1719903000000,1.073,1.07301,1.0725,1.07275,411
1719903300000,1.07274,1.0728,1.0724,1.07249,586
1719903600000,1.07248,1.07281,1.0723,1.07258,737
1719903900000,1.07256,1.0726,1.072,1.0725,734
1719904200000,1.0725,1.07265,1.0721,1.07225,643
1719904500000,1.07227,1.0723,1.0717,1.07183,863
1719904800000,1.07182,1.0719,1.0712,1.07145,861
1719905100000,1.07146,1.0718,1.0713,1.07161,710
1719905400000,1.0716,1.07194,1.0714,1.0717,629
1719905700000,1.07189,1.07202,1.07149,1.07151,575
1719906000000,1.07151,1.07151,1.0711,1.07135,689
1719906300000,1.07136,1.07151,1.071,1.0715,649
1719906600000,1.07152,1.0717,1.0713,1.07156,611
1719906900000,1.07155,1.07197,1.0714,1.07181,673
1719907200000,1.07176,1.07216,1.0715,1.0716,566
1719907500000,1.07177,1.072,1.0715,1.07198,666
1719907800000,1.07199,1.0724,1.0718,1.07211,594
1719908100000,1.07207,1.07212,1.0714,1.07167,611
1719908400000,1.07169,1.07201,1.0715,1.07196,577
1719908700000,1.07195,1.072,1.0713,1.07151,629
1719909000000,1.0715,1.07181,1.0713,1.07172,605
1719909300000,1.07174,1.07182,1.0714,1.07165,565
1719909600000,1.07165,1.0719,1.0715,1.07187,499
1719909900000,1.07187,1.072,1.0716,1.07191,450
1719910200000,1.07192,1.0722,1.0717,1.07207,617
1719910500000,1.0719,1.0723,1.0719,1.07195,587
1719910800000,1.07204,1.0723,1.0718,1.07189,615
1719911100000,1.0719,1.07214,1.0716,1.07204,556
1719911400000,1.07205,1.0721,1.0717,1.07181,463
1719911700000,1.07182,1.0721,1.0715,1.07169,471
1719912000000,1.07169,1.07174,1.0711,1.0717,627
1719912300000,1.07169,1.0719,1.0713,1.07153,601
1719912600000,1.07154,1.0716,1.0712,1.07148,613
1719912900000,1.07146,1.0718,1.0714,1.07169,583
1719913200000,1.07169,1.0718,1.0713,1.07143,490
1719913500000,1.07142,1.0715,1.0711,1.07129,502
1719913800000,1.07128,1.07131,1.0709,1.07116,520
1719914100000,1.07114,1.07122,1.0709,1.07108,564
1719914400000,1.07106,1.0712,1.0709,1.07109,489
1719914700000,1.07107,1.07123,1.0709,1.0712,447
1719915000000,1.07119,1.07122,1.0708,1.07105,419
1719915300000,1.07103,1.07143,1.0709,1.0714,426
1719915600000,1.07141,1.07147,1.0711,1.07131,401
1719915900000,1.07128,1.0719,1.0712,1.07181,569
1719916200000,1.0718,1.07183,1.0713,1.07141,472
1719916500000,1.07143,1.0715,1.0711,1.07122,418
1719916800000,1.07121,1.07161,1.071,1.07157,410
1719917100000,1.07155,1.07171,1.0712,1.07145,538
1719917400000,1.07141,1.07172,1.0713,1.07158,564
1719917700000,1.07157,1.0718,1.0714,1.07173,515
1719918000000,1.07169,1.07173,1.0714,1.0714,460
1719918300000,1.07151,1.07183,1.0713,1.0718,438
1719918600000,1.0718,1.07183,1.0715,1.07176,437
1719918900000,1.07173,1.07183,1.0715,1.07166,396
1719919200000,1.07162,1.07181,1.0714,1.07173,436
1719919500000,1.0717,1.0719,1.0716,1.07182,434
1719919800000,1.07179,1.072,1.0716,1.07198,354
1719920100000,1.07199,1.0722,1.0718,1.0721,443
1719920400000,1.07211,1.0722,1.0719,1.07207,411
1719920700000,1.07207,1.07222,1.0719,1.07216,452
1719921000000,1.07217,1.0723,1.0719,1.07225,412
1719921300000,1.07226,1.07246,1.0721,1.07238,513
1719921600000,1.07238,1.07284,1.0723,1.07278,807
1719921900000,1.07279,1.0729,1.0726,1.07283,631
1719922200000,1.07284,1.07303,1.0727,1.07298,623
1719922500000,1.07299,1.07333,1.0728,1.07325,548
1719922800000,1.07327,1.07327,1.0727,1.0729,672
1719923100000,1.07291,1.073,1.0726,1.07282,556
1719923400000,1.07277,1.07301,1.0726,1.07281,629
1719923700000,1.07277,1.07309,1.0725,1.07299,603
1719924000000,1.07302,1.0731,1.0727,1.07296,548
1719924300000,1.07297,1.0731,1.0727,1.07297,483
1719924600000,1.07298,1.0733,1.0728,1.07314,552
1719924900000,1.07315,1.0734,1.0729,1.07318,648
1719925200000,1.07317,1.0735,1.073,1.07346,818
1719925500000,1.07345,1.07366,1.0732,1.07341,773
1719925800000,1.07342,1.0735,1.0731,1.07321,648
1719926100000,1.07323,1.07333,1.0728,1.0732,612
1719926400000,1.07321,1.0736,1.073,1.07355,725
1719926700000,1.07354,1.0737,1.0734,1.07351,501
1719927000000,1.07351,1.07363,1.0731,1.07354,809
1719927300000,1.07347,1.07421,1.0734,1.07417,1092
1719927600000,1.07416,1.07469,1.0741,1.0743,1079
1719927900000,1.07429,1.07452,1.074,1.0745,1103
1719928200000,1.0745,1.07454,1.074,1.07419,1027
1719928500000,1.0742,1.0744,1.0738,1.07406,937
1719928800000,1.07437,1.07455,1.07297,1.07352,1537
1719929100000,1.07351,1.07361,1.0727,1.07279,1242
1719929400000,1.07285,1.07311,1.0724,1.07295,1120
1719929700000,1.07296,1.07301,1.0725,1.07283,1067
1719930000000,1.07284,1.07323,1.0726,1.0727,1027
1719930300000,1.07273,1.07311,1.0726,1.07309,849
1719930600000,1.07311,1.0737,1.0729,1.07344,881
1719930900000,1.07344,1.0735,1.073,1.07326,771
1719931200000,1.07325,1.07328,1.0726,1.07268,963
1719931500000,1.07266,1.07331,1.0725,1.07328,949
1719931800000,1.07327,1.074,1.07326,1.07391,969
1719932100000,1.07391,1.0744,1.0737,1.07431,950
1719932400000,1.07428,1.07443,1.0738,1.0742,880
1719932700000,1.07421,1.07425,1.0737,1.07388,794
1719933000000,1.07391,1.074,1.0735,1.07386,684
1719933300000,1.07387,1.074,1.0735,1.07362,599
1719933600000,1.07363,1.07374,1.0734,1.07368,631
1719933900000,1.07368,1.0738,1.0735,1.07373,452
1719934200000,1.07371,1.0738,1.0733,1.07349,544
1719934500000,1.07351,1.0737,1.0733,1.07358,538
1719934800000,1.07357,1.0737,1.0732,1.07339,514
1719935100000,1.07341,1.0736,1.0732,1.07332,452
1719935400000,1.0734,1.07352,1.0731,1.07343,442
1719935700000,1.07344,1.07372,1.0733,1.07364,634
1719936000000,1.07357,1.0737,1.0732,1.07345,576
1719936300000,1.07343,1.07343,1.073,1.07334,524
1719936600000,1.0733,1.0734,1.0731,1.07331,509
1719936900000,1.07329,1.0735,1.0731,1.07334,457
1719937200000,1.07335,1.0734,1.073,1.07323,498
1719937500000,1.07324,1.0734,1.073,1.07319,401
1719937800000,1.0732,1.07321,1.0729,1.07316,403
1719938100000,1.0731,1.0734,1.0729,1.07321,373
1719938400000,1.0732,1.0733,1.073,1.07321,395
1719938700000,1.07322,1.0733,1.0729,1.07315,372
1719939000000,1.07314,1.0732,1.0729,1.07314,396
1719939300000,1.0732,1.0733,1.0729,1.07321,408
1719939600000,1.0732,1.07333,1.073,1.0733,486
1719939900000,1.07331,1.0735,1.0731,1.07341,463
1719940200000,1.07348,1.07363,1.0733,1.07358,406
1719940500000,1.07357,1.0737,1.0733,1.07345,352
1719940800000,1.0734,1.0736,1.0733,1.07349,317
1719941100000,1.0735,1.0737,1.0733,1.07357,299
1719941400000,1.07358,1.0736,1.0731,1.0732,377
1719941700000,1.07329,1.07361,1.0731,1.07361,335
1719942000000,1.0736,1.0738,1.0734,1.07363,293
1719942300000,1.07364,1.07372,1.0734,1.07372,278
1719942600000,1.07372,1.07382,1.0735,1.07382,314
1719942900000,1.07379,1.07406,1.0736,1.07382,404
1719943200000,1.07383,1.074,1.0736,1.0739,325
1719943500000,1.07389,1.07406,1.0737,1.07405,334
1719943800000,1.07402,1.0743,1.0738,1.0742,351
1719944100000,1.0742,1.07421,1.0739,1.07412,332
1719944400000,1.07413,1.07422,1.0739,1.07416,361
1719944700000,1.07413,1.0742,1.0739,1.0741,389
1719945000000,1.07409,1.0742,1.0739,1.07403,275
1719945300000,1.0738,1.0741,1.0738,1.07403,264
1719945600000,1.07403,1.0742,1.0738,1.07405,295
1719945900000,1.07404,1.07413,1.0738,1.07404,362
1719946200000,1.07404,1.07425,1.0739,1.07412,371
1719946500000,1.07412,1.0743,1.074,1.0742,464
1719946800000,1.074,1.0743,1.074,1.0742,455
1719947100000,1.0742,1.07433,1.074,1.07429,358
1719947400000,1.0743,1.07453,1.0741,1.0744,375
1719947700000,1.07453,1.07453,1.0742,1.0743,315
1719948000000,1.07428,1.0745,1.0741,1.07446,355
1719948300000,1.07447,1.07461,1.0743,1.07459,354
1719948600000,1.07458,1.0746,1.0743,1.07451,382
1719948900000,1.07452,1.0748,1.0743,1.07458,421
1719949200000,1.07459,1.0746,1.0743,1.07455,391
1719949500000,1.07454,1.0746,1.0743,1.0745,394
1719949800000,1.07449,1.0746,1.0743,1.07454,422
1719950100000,1.07453,1.07462,1.0743,1.0746,472
1719950400000,1.07461,1.07461,1.0743,1.07456,353
1719950700000,1.0746,1.0747,1.0744,1.07454,206
1719951000000,1.07454,1.0747,1.0744,1.07464,256
1719951300000,1.07463,1.0749,1.0745,1.0745,277
1719951600000,1.07463,1.0747,1.0744,1.07461,306
1719951900000,1.0746,1.0747,1.0744,1.07457,346
1719952200000,1.07458,1.0747,1.0744,1.07459,236
1719952500000,1.0744,1.0747,1.0744,1.07453,297
1719952800000,1.0746,1.0746,1.0743,1.07453,275
1719953100000,1.07452,1.0747,1.0744,1.07454,161
1719953400000,1.07452,1.0747,1.0744,1.07453,126
1719953700000,1.07452,1.0748,1.0744,1.07448,126
1719954000000,1.07448,1.0748,1.07398,1.0744,67
1719954300000,1.07433,1.0746,1.07415,1.0744,112
1719954600000,1.07424,1.0746,1.07419,1.0744,71
1719954900000,1.07432,1.0746,1.07424,1.07424,114
1719955200000,1.07443,1.0746,1.07422,1.07427,108
1719955500000,1.07426,1.0746,1.07425,1.07438,112
1719955800000,1.07432,1.0746,1.07425,1.07443,164
1719956100000,1.07446,1.0746,1.0743,1.07446,115
