timestamp,open,high,low,close,volume
1710797100000,1.08718,1.0874,1.0871,1.0872,62
1710797400000,1.08719,1.0874,1.087,1.0872,129
1710797700000,1.08726,1.0873,1.0871,1.08721,327
1710798000000,1.0872,1.0874,1.0871,1.08729,412
1710798300000,1.08728,1.0874,1.0871,1.0873,266
1710798600000,1.08732,1.0874,1.0871,1.08729,136
1710798900000,1.08728,1.0874,1.0871,1.08727,203
1710799200000,1.0873,1.0876,1.08707,1.0872,203
1710799500000,1.08726,1.0874,1.0871,1.0873,131
1710799800000,1.0872,1.0875,1.0872,1.08734,123
1710800100000,1.08735,1.0874,1.0872,1.08733,93
1710800400000,1.08736,1.0874,1.0872,1.0873,106
1710800700000,1.08736,1.0875,1.0873,1.08735,106
1710801000000,1.08736,1.0875,1.0871,1.0873,115
1710801300000,1.0872,1.0873,1.087,1.08722,194
1710801600000,1.0871,1.0873,1.087,1.0872,169
1710801900000,1.08721,1.08726,1.0869,1.08711,227
1710802200000,1.0871,1.0872,1.087,1.087,156
1710802500000,1.08717,1.0873,1.087,1.08717,189
1710802800000,1.08714,1.0873,1.087,1.08714,251
1710803100000,1.08715,1.0872,1.0869,1.087,177
1710803400000,1.08711,1.0872,1.0869,1.08716,203
1710803700000,1.08716,1.0872,1.087,1.0872,197
1710804000000,1.08721,1.0873,1.087,1.08721,168
1710804300000,1.08721,1.0874,1.087,1.0873,148
1710804600000,1.08716,1.0873,1.087,1.0871,156
1710804900000,1.08721,1.0873,1.087,1.0872,172
1710805200000,1.08722,1.0873,1.087,1.08722,201
1710805500000,1.08721,1.0873,1.0871,1.08722,135
1710805800000,1.08721,1.08732,1.087,1.08729,175
1710806100000,1.08728,1.0875,1.0871,1.0873,196
1710806400000,1.08731,1.0874,1.087,1.08712,364
1710806700000,1.08712,1.0873,1.0869,1.08722,299
1710807000000,1.08723,1.08743,1.087,1.0874,351
1710807300000,1.08741,1.0875,1.0872,1.08737,349
1710807600000,1.0873,1.08743,1.0872,1.08742,283
1710807900000,1.0873,1.08742,1.0871,1.08722,217
1710808200000,1.08721,1.0873,1.0869,1.0869,303
1710808500000,1.087,1.08722,1.0869,1.0869,277
1710808800000,1.08706,1.0872,1.0868,1.08705,396
1710809100000,1.08705,1.0871,1.0867,1.08696,377
1710809400000,1.08697,1.0871,1.0868,1.087,372
1710809700000,1.08701,1.0871,1.0868,1.08692,378
1710810000000,1.08694,1.0871,1.0867,1.08703,431
1710810300000,1.08704,1.0872,1.0868,1.087,325
1710810600000,1.08701,1.0872,1.0868,1.08706,371
1710810900000,1.08708,1.0871,1.0868,1.0869,367
1710811200000,1.08701,1.08702,1.0866,1.08676,386
1710811500000,1.08677,1.08681,1.0866,1.08675,414
1710811800000,1.08676,1.08681,1.0865,1.08676,408
1710812100000,1.08676,1.087,1.0866,1.08693,526
1710812400000,1.08693,1.087,1.0866,1.08682,354
1710812700000,1.08681,1.08685,1.0866,1.0868,323
1710813000000,1.0868,1.0869,1.0866,1.08683,338
1710813300000,1.08684,1.0869,1.0866,1.0868,362
1710813600000,1.08681,1.08703,1.0866,1.08702,396
1710813900000,1.08701,1.0871,1.0868,1.08702,351
1710814200000,1.08701,1.08732,1.0868,1.08728,435
1710814500000,1.0873,1.08732,1.087,1.08721,397
1710814800000,1.08723,1.08731,1.087,1.08722,326
1710815100000,1.08722,1.0874,1.0871,1.08732,323
1710815400000,1.08731,1.0875,1.0871,1.0873,358
1710815700000,1.08739,1.0875,1.0872,1.08737,387
1710816000000,1.0873,1.0875,1.0872,1.08737,256
1710816300000,1.08738,1.08741,1.0871,1.0873,252
1710816600000,1.08731,1.0874,1.0871,1.08731,280
1710816900000,1.08731,1.08742,1.0871,1.08735,273
1710817200000,1.08734,1.0874,1.0871,1.08731,343
1710817500000,1.0872,1.08749,1.0872,1.08749,265
1710817800000,1.08748,1.0877,1.0873,1.08753,460
1710818100000,1.08753,1.0876,1.0873,1.0874,365
1710818400000,1.08735,1.08751,1.0872,1.08738,336
1710818700000,1.08738,1.08752,1.0872,1.08747,309
1710819000000,1.0875,1.08761,1.0872,1.08738,605
1710819300000,1.08737,1.0876,1.0872,1.08745,983
1710819600000,1.08746,1.0875,1.087,1.08731,923
1710819900000,1.0873,1.08732,1.087,1.08713,781
1710820200000,1.08713,1.0873,1.0868,1.08724,657
1710820500000,1.08723,1.0875,1.0871,1.08738,538
1710820800000,1.08738,1.0875,1.0872,1.08738,471
1710821100000,1.08739,1.08761,1.0873,1.08753,499
1710821400000,1.08748,1.0878,1.0873,1.08757,451
1710821700000,1.08757,1.0877,1.0873,1.08754,349
1710822000000,1.0875,1.0876,1.0871,1.08729,424
1710822300000,1.08728,1.08732,1.087,1.08722,358
1710822600000,1.08722,1.0873,1.0868,1.08711,485
1710822900000,1.08713,1.08713,1.0867,1.08694,469
1710823200000,1.08693,1.087,1.0866,1.08677,561
1710823500000,1.08678,1.08691,1.0866,1.08689,357
1710823800000,1.08688,1.087,1.0867,1.08694,381
1710824100000,1.08692,1.0872,1.0868,1.08704,430
1710824400000,1.08706,1.0872,1.0869,1.087,496
1710824700000,1.08699,1.087,1.0867,1.08694,447
1710825000000,1.08691,1.087,1.0867,1.08684,377
1710825300000,1.08682,1.0869,1.0865,1.08682,340
1710825600000,1.0868,1.08681,1.0865,1.08662,372
1710825900000,1.08658,1.0867,1.0864,1.08661,399
1710826200000,1.08661,1.0867,1.0864,1.08655,479
1710826500000,1.08655,1.08661,1.0863,1.0865,349
1710826800000,1.0865,1.0866,1.0863,1.08657,325
1710827100000,1.08657,1.08661,1.0862,1.0864,340
1710827400000,1.0864,1.0865,1.0861,1.08628,437
1710827700000,1.0863,1.0865,1.0862,1.08641,480
1710828000000,1.08641,1.08651,1.0861,1.08622,538
1710828300000,1.08623,1.0864,1.086,1.0862,441
1710828600000,1.08639,1.08654,1.0862,1.08638,474
1710828900000,1.0864,1.08661,1.0862,1.08656,472
1710829200000,1.08655,1.08677,1.0863,1.08675,450
1710829500000,1.08672,1.0868,1.0865,1.08675,429
1710829800000,1.08675,1.0869,1.0865,1.08671,498
1710830100000,1.08668,1.08681,1.0864,1.08657,595
1710830400000,1.08658,1.08665,1.0862,1.08646,544
1710830700000,1.08644,1.08667,1.0862,1.08657,677
1710831000000,1.08657,1.08663,1.0863,1.08661,609
1710831300000,1.08658,1.0868,1.0864,1.08676,579
1710831600000,1.08675,1.08675,1.0863,1.0865,572
1710831900000,1.0865,1.08662,1.0861,1.08631,541
1710832200000,1.0863,1.0864,1.086,1.08637,532
1710832500000,1.08637,1.0866,1.0862,1.08654,566
1710832800000,1.08653,1.08666,1.0863,1.08644,576
1710833100000,1.08643,1.0865,1.0861,1.08629,642
1710833400000,1.08631,1.0864,1.086,1.08623,613
1710833700000,1.0862,1.0864,1.0859,1.08616,522
1710834000000,1.08616,1.08621,1.0859,1.0861,432
1710834300000,1.0861,1.08612,1.0856,1.0859,466
1710834600000,1.08589,1.08591,1.08538,1.08548,648
1710834900000,1.08548,1.0855,1.0851,1.08546,639
1710835200000,1.08547,1.08562,1.0851,1.08517,897
1710835500000,1.0853,1.08536,1.0849,1.08536,746
1710835800000,1.08533,1.08533,1.0849,1.08507,711
1710836100000,1.08502,1.0851,1.0844,1.08466,786
1710836400000,1.08465,1.0848,1.0844,1.08476,623
1710836700000,1.08475,1.08507,1.0845,1.08502,661
1710837000000,1.08502,1.08514,1.0845,1.08465,758
1710837300000,1.08464,1.0847,1.084,1.08438,806
1710837600000,1.08443,1.08452,1.0841,1.08432,627
1710837900000,1.08433,1.0848,1.0842,1.08458,852
1710838200000,1.08457,1.08494,1.0844,1.08473,674
1710838500000,1.08474,1.08476,1.0843,1.08473,860
1710838800000,1.08471,1.08501,1.0846,1.08481,704
1710839100000,1.0848,1.0849,1.0845,1.08469,632
1710839400000,1.08469,1.0848,1.0843,1.08466,537
1710839700000,1.08468,1.08482,1.0845,1.08466,464
1710840000000,1.08466,1.0849,1.0845,1.08472,561
1710840300000,1.08468,1.0848,1.0842,1.08446,799
1710840600000,1.08445,1.08457,1.0842,1.08443,576
1710840900000,1.08443,1.0847,1.0843,1.08457,718
1710841200000,1.08457,1.08462,1.0841,1.08428,870
1710841500000,1.08426,1.0843,1.0835,1.08375,829
1710841800000,1.08372,1.08383,1.0835,1.08372,759
1710842100000,1.08369,1.08372,1.0833,1.08364,687
1710842400000,1.08374,1.08439,1.0837,1.08409,849
1710842700000,1.0841,1.0842,1.0838,1.084,648
1710843000000,1.08401,1.08424,1.0837,1.08419,809
1710843300000,1.08421,1.0843,1.08399,1.08403,685
1710843600000,1.08401,1.08437,1.0838,1.08429,604
1710843900000,1.08432,1.0844,1.084,1.08417,689
1710844200000,1.08418,1.08442,1.0841,1.08419,671
1710844500000,1.08419,1.0844,1.084,1.08431,704
1710844800000,1.08432,1.08455,1.0841,1.08449,746
1710845100000,1.08442,1.0846,1.0843,1.0844,509
1710845400000,1.08439,1.08445,1.0841,1.08437,588
1710845700000,1.08438,1.08445,1.0841,1.08443,627
1710846000000,1.08442,1.0845,1.0841,1.0844,693
1710846300000,1.08447,1.0847,1.0842,1.08461,585
1710846600000,1.08464,1.0847,1.0843,1.08449,531
1710846900000,1.0845,1.0848,1.0843,1.08468,647
1710847200000,1.08469,1.0848,1.0845,1.08473,467
1710847500000,1.08472,1.0848,1.0844,1.08458,491
1710847800000,1.08458,1.0847,1.0844,1.08467,521
1710848100000,1.08466,1.0849,1.0845,1.08482,547
1710848400000,1.0848,1.085,1.0846,1.08495,464
1710848700000,1.08491,1.08516,1.0848,1.0851,572
1710849000000,1.08502,1.08512,1.0846,1.08479,532
1710849300000,1.08481,1.0851,1.0846,1.08499,510
1710849600000,1.08501,1.0852,1.0847,1.08489,825
1710849900000,1.0849,1.0851,1.0847,1.085,585
1710850200000,1.08501,1.0852,1.0849,1.08506,652
1710850500000,1.08508,1.08511,1.0847,1.08482,570
1710850800000,1.08485,1.085,1.0845,1.08469,776
1710851100000,1.08467,1.0848,1.0844,1.08474,587
1710851400000,1.08472,1.0852,1.0846,1.08515,961
1710851700000,1.0851,1.08542,1.0849,1.08534,971
1710852000000,1.08535,1.08555,1.0851,1.08551,994
1710852300000,1.08546,1.08561,1.0852,1.0854,766
1710852600000,1.0852,1.0855,1.0849,1.08511,751
1710852900000,1.08513,1.08531,1.0848,1.08516,1065
1710853200000,1.08516,1.08571,1.085,1.08551,1037
1710853500000,1.0855,1.08561,1.0853,1.08542,969
1710853800000,1.08541,1.08545,1.085,1.08535,785
1710854100000,1.08534,1.08541,1.0851,1.08531,787
1710854400000,1.08529,1.0855,1.0851,1.08539,742
1710854700000,1.0854,1.08561,1.0851,1.08539,659
1710855000000,1.08538,1.08551,1.085,1.08545,805
1710855300000,1.08544,1.0856,1.0851,1.08528,726
1710855600000,1.08529,1.08533,1.0848,1.08495,737
1710855900000,1.08492,1.08523,1.0848,1.08519,752
1710856200000,1.0852,1.08542,1.085,1.08535,583
1710856500000,1.08537,1.08541,1.0851,1.08536,577
1710856800000,1.0854,1.08575,1.0852,1.08549,853
1710857100000,1.08548,1.08582,1.0853,1.0858,857
1710857400000,1.08579,1.086,1.0856,1.08596,842
1710857700000,1.08596,1.0864,1.0858,1.08631,851
1710858000000,1.0863,1.0864,1.0861,1.08636,853
1710858300000,1.08637,1.0866,1.086,1.08619,940
1710858600000,1.08619,1.0863,1.086,1.08617,817
1710858900000,1.08615,1.08627,1.0859,1.08623,808
1710859200000,1.08622,1.08632,1.0859,1.08614,775
1710859500000,1.08615,1.0863,1.086,1.08614,741
1710859800000,1.08615,1.08622,1.0859,1.08615,816
1710860100000,1.08616,1.0864,1.086,1.08623,691
1710860400000,1.08624,1.08624,1.0857,1.08596,703
1710860700000,1.08591,1.08602,1.0855,1.08585,612
1710861000000,1.0858,1.0859,1.0855,1.0857,713
1710861300000,1.08568,1.0858,1.0854,1.08554,581
1710861600000,1.08556,1.0856,1.0852,1.0854,649
1710861900000,1.08539,1.0856,1.0852,1.0853,528
1710862200000,1.08556,1.08562,1.0853,1.08544,671
1710862500000,1.08544,1.08551,1.0851,1.08539,663
1710862800000,1.0854,1.0857,1.0852,1.0854,699
1710863100000,1.08559,1.0857,1.0853,1.08556,863
1710863400000,1.08565,1.0858,1.0855,1.08565,590
1710863700000,1.08565,1.086,1.0855,1.08581,852
1710864000000,1.08583,1.08593,1.0853,1.08555,744
1710864300000,1.0855,1.0858,1.0854,1.08578,705
1710864600000,1.08581,1.086,1.0855,1.08586,695
1710864900000,1.0858,1.08602,1.0857,1.08596,610
1710865200000,1.08595,1.0861,1.0858,1.086,630
1710865500000,1.08599,1.0862,1.0858,1.08612,543
1710865800000,1.08613,1.08621,1.0859,1.08609,740
1710866100000,1.08611,1.0863,1.0859,1.08612,625
1710866400000,1.08614,1.0863,1.086,1.08622,626
1710866700000,1.0863,1.0864,1.0861,1.08626,608
1710867000000,1.08623,1.08631,1.086,1.08629,579
1710867300000,1.08628,1.0864,1.0861,1.0862,513
1710867600000,1.08634,1.08673,1.0861,1.08637,926
1710867900000,1.08637,1.0865,1.0861,1.0864,794
1710868200000,1.08639,1.0866,1.0861,1.0862,652
1710868500000,1.08635,1.08646,1.086,1.08623,565
1710868800000,1.08623,1.08632,1.086,1.08629,593
1710869100000,1.08631,1.0864,1.0861,1.08639,554
1710869400000,1.08638,1.0866,1.0862,1.08649,430
1710869700000,1.0865,1.0865,1.086,1.08616,432
1710870000000,1.08617,1.0862,1.0858,1.08604,321
1710870300000,1.08599,1.0862,1.0858,1.08609,416
1710870600000,1.08609,1.08623,1.0859,1.08614,450
1710870900000,1.08615,1.08644,1.086,1.08633,394
1710871200000,1.08634,1.08646,1.0861,1.08643,591
1710871500000,1.08641,1.0866,1.0861,1.0864,548
1710871800000,1.08636,1.0865,1.0862,1.08638,384
1710872100000,1.08636,1.0865,1.0862,1.08634,331
1710872400000,1.08634,1.0864,1.086,1.08623,443
1710872700000,1.08626,1.0864,1.0861,1.08636,477
1710873000000,1.08635,1.0865,1.0862,1.08639,444
1710873300000,1.08642,1.0865,1.0861,1.08635,504
1710873600000,1.08635,1.0864,1.0861,1.08629,457
1710873900000,1.0863,1.0864,1.0861,1.08626,374
1710874200000,1.08626,1.0863,1.086,1.0862,299
1710874500000,1.08618,1.08631,1.086,1.08625,507
1710874800000,1.08624,1.0864,1.0861,1.0862,408
1710875100000,1.0863,1.0863,1.086,1.08622,411
1710875400000,1.08623,1.08632,1.086,1.08627,461
1710875700000,1.08625,1.0865,1.0861,1.08642,523
1710876000000,1.08644,1.08653,1.0862,1.08638,584
1710876300000,1.08637,1.0865,1.0862,1.08642,429
1710876600000,1.08641,1.08642,1.0862,1.08635,352
1710876900000,1.08634,1.0864,1.0861,1.08634,374
1710877200000,1.08632,1.08642,1.0861,1.0862,388
1710877500000,1.08636,1.0864,1.0861,1.08634,403
1710877800000,1.08635,1.08653,1.0861,1.08648,403
1710878100000,1.08651,1.0866,1.0863,1.08648,426
1710878400000,1.08643,1.0867,1.0863,1.0866,367
1710878700000,1.08652,1.0866,1.0862,1.08642,210
1710879000000,1.08641,1.0865,1.0862,1.08642,200
1710879300000,1.08642,1.0865,1.0862,1.08646,169
1710879600000,1.0863,1.0865,1.0862,1.08641,153
1710879900000,1.0864,1.0865,1.0862,1.08641,206
1710880200000,1.0864,1.0865,1.0862,1.0864,185
1710880500000,1.0864,1.0866,1.0862,1.08641,183
1710880800000,1.0865,1.0866,1.0862,1.0864,223
1710881100000,1.0864,1.08653,1.0862,1.08649,161
1710881400000,1.08645,1.0867,1.0863,1.08651,369
1710881700000,1.08652,1.0868,1.0864,1.08653,429
1710882000000,1.08645,1.08661,1.08611,1.0864,81
1710882300000,1.0866,1.0868,1.0864,1.08648,128
1710882600000,1.0866,1.0867,1.08577,1.08647,203
1710882900000,1.08633,1.0866,1.086,1.0864,92
1710883200000,1.0866,1.0867,1.0863,1.0865,79
1710883500000,1.08642,1.0867,1.08639,1.0864,102
1710883800000,1.0865,1.0866,1.0861,1.08646,287
1710884100000,1.08644,1.0867,1.0863,1.0865,295
1710884400000,1.08647,1.0867,1.0864,1.08652,895
1710884700000,1.08653,1.0867,1.0864,1.0865,448
1710885000000,1.08653,1.0867,1.0864,1.08652,380
1710885300000,1.08651,1.0866,1.0864,1.0865,149
1710885600000,1.08654,1.0868,1.0863,1.0865,285
1710885900000,1.0864,1.0869,1.0863,1.08655,143
1710886200000,1.0866,1.0867,1.0864,1.0866,92
1710886500000,1.08661,1.08663,1.0864,1.08661,116
1710886800000,1.08661,1.0867,1.0864,1.08655,88
1710887100000,1.08656,1.0867,1.0864,1.08656,127
1710887400000,1.0865,1.0866,1.0864,1.08653,149
1710887700000,1.0865,1.0867,1.0864,1.08653,169
1710888000000,1.0865,1.0866,1.0863,1.0864,111
1710888300000,1.08647,1.0866,1.0863,1.08648,105
1710888600000,1.08644,1.0866,1.0863,1.08651,136
1710888900000,1.08652,1.0866,1.0864,1.08653,121
1710889200000,1.08654,1.0867,1.0864,1.0865,238
1710889500000,1.0866,1.0866,1.0863,1.08644,210
1710889800000,1.08643,1.0865,1.0862,1.08639,207
1710890100000,1.0865,1.0865,1.0862,1.0865,138
1710890400000,1.0863,1.08642,1.0862,1.08635,151
1710890700000,1.08635,1.0865,1.0862,1.08635,144
1710891000000,1.0862,1.0864,1.0862,1.0862,182
1710891300000,1.08631,1.0864,1.0861,1.08631,187
1710891600000,1.0862,1.08653,1.0862,1.0863,271
1710891900000,1.08647,1.08663,1.0864,1.08661,174
1710892200000,1.0866,1.0866,1.0862,1.08636,246
1710892500000,1.08635,1.0864,1.086,1.0861,252
1710892800000,1.08616,1.0862,1.086,1.08609,316
1710893100000,1.08609,1.08614,1.0858,1.08605,356
1710893400000,1.08607,1.0861,1.0858,1.0859,262
1710893700000,1.08601,1.0861,1.0858,1.08607,260
1710894000000,1.08606,1.0861,1.0858,1.08595,317
1710894300000,1.08594,1.086,1.0857,1.08593,273
1710894600000,1.08593,1.0862,1.0858,1.0862,287
1710894900000,1.08613,1.0862,1.086,1.086,201
1710895200000,1.08617,1.0863,1.086,1.08625,324
1710895500000,1.08626,1.0863,1.0859,1.08612,269
1710895800000,1.08616,1.08635,1.0859,1.08632,367
1710896100000,1.08633,1.0865,1.0862,1.08643,417
1710896400000,1.08644,1.0865,1.0862,1.08636,295
1710896700000,1.08637,1.08643,1.0862,1.08636,289
1710897000000,1.08637,1.0865,1.0862,1.08639,307
1710897300000,1.0864,1.0865,1.0861,1.08627,328
1710897600000,1.0861,1.08641,1.0861,1.08632,222
1710897900000,1.08634,1.08643,1.0861,1.08634,292
1710898200000,1.08634,1.0864,1.086,1.08622,315
1710898500000,1.08623,1.0864,1.086,1.08628,395
1710898800000,1.08627,1.08636,1.086,1.08635,317
1710899100000,1.08631,1.0866,1.0861,1.08649,348
1710899400000,1.0865,1.0866,1.0863,1.0865,386
1710899700000,1.0864,1.08652,1.0862,1.08642,403
1710900000000,1.08643,1.0865,1.0861,1.0863,316
1710900300000,1.08631,1.0865,1.0861,1.08648,304
1710900600000,1.0863,1.0866,1.0862,1.0865,278
1710900900000,1.08645,1.0865,1.0862,1.08636,228
1710901200000,1.08638,1.0865,1.0862,1.08645,264
1710901500000,1.08644,1.0865,1.0862,1.08641,277
1710901800000,1.0864,1.08644,1.0862,1.08636,286
1710902100000,1.08638,1.0865,1.0862,1.08644,337
1710902400000,1.08645,1.0866,1.0863,1.08657,258
1710902700000,1.0865,1.0868,1.0863,1.08669,340
1710903000000,1.08668,1.08681,1.0865,1.08679,226
1710903300000,1.0868,1.08693,1.0866,1.08689,330
1710903600000,1.08686,1.08692,1.0866,1.08685,321
1710903900000,1.08681,1.0869,1.0866,1.08681,296
1710904200000,1.08679,1.0871,1.0867,1.08691,333
1710904500000,1.08692,1.08692,1.0866,1.08681,262
1710904800000,1.0868,1.0869,1.0866,1.08682,227
1710905100000,1.08681,1.08691,1.0866,1.08682,215
1710905400000,1.08681,1.0869,1.0866,1.08686,215
1710905700000,1.08687,1.087,1.0867,1.0869,206
1710906000000,1.08691,1.087,1.0867,1.08684,237
1710906300000,1.08684,1.087,1.0867,1.0869,225
1710906600000,1.08693,1.0871,1.0868,1.08704,216
1710906900000,1.08704,1.0871,1.0868,1.08699,323
1710907200000,1.08698,1.0871,1.0868,1.08694,233
1710907500000,1.08695,1.087,1.0867,1.0869,236
1710907800000,1.08691,1.08691,1.0867,1.08689,230
1710908100000,1.0868,1.087,1.0867,1.08688,290
1710908400000,1.08688,1.0869,1.0867,1.08687,253
1710908700000,1.08688,1.08693,1.0867,1.08689,226
1710909000000,1.08688,1.087,1.0867,1.08693,279
1710909300000,1.08694,1.087,1.0868,1.08696,193
1710909600000,1.08695,1.087,1.0866,1.08682,222
1710909900000,1.08683,1.0869,1.0866,1.08678,232
1710910200000,1.08678,1.08685,1.0865,1.08669,381
1710910500000,1.0865,1.0868,1.0865,1.08665,383
1710910800000,1.08664,1.0867,1.0865,1.08667,321
1710911100000,1.08667,1.0868,1.0865,1.08672,306
1710911400000,1.08673,1.0868,1.0865,1.08666,253
1710911700000,1.0866,1.0867,1.0864,1.08658,285
1710912000000,1.08659,1.08664,1.0863,1.08655,303
1710912300000,1.08658,1.0867,1.0864,1.08663,280
1710912600000,1.08664,1.08674,1.0865,1.0867,340
1710912900000,1.08668,1.0868,1.0865,1.08673,251
1710913200000,1.08672,1.0869,1.0865,1.08675,275
1710913500000,1.08676,1.0868,1.0864,1.08662,350
1710913800000,1.08662,1.0867,1.0864,1.08663,327
1710914100000,1.08661,1.0868,1.0864,1.08655,361
1710914400000,1.08656,1.0866,1.0863,1.08659,343
1710914700000,1.08656,1.08673,1.0864,1.08661,322
1710915000000,1.08665,1.0869,1.0865,1.0868,320
1710915300000,1.08676,1.0869,1.0866,1.08684,295
1710915600000,1.08683,1.0869,1.0866,1.08684,268
1710915900000,1.08682,1.0869,1.0865,1.08668,296
1710916200000,1.08668,1.0869,1.0865,1.08679,333
1710916500000,1.0868,1.0868,1.0865,1.0867,267
1710916800000,1.08672,1.087,1.0866,1.08685,301
1710917100000,1.08683,1.087,1.0866,1.08684,260
1710917400000,1.08685,1.08691,1.0866,1.0868,311
1710917700000,1.08681,1.08705,1.0866,1.08703,391
1710918000000,1.08697,1.0871,1.0864,1.08663,601
1710918300000,1.08662,1.0871,1.0865,1.08706,493
1710918600000,1.08702,1.0872,1.0869,1.08718,499
1710918900000,1.08717,1.0872,1.0866,1.08674,563
1710919200000,1.08673,1.087,1.0867,1.08691,468
1710919500000,1.0869,1.08695,1.0866,1.08691,396
1710919800000,1.08688,1.0871,1.0866,1.08708,516
1710920100000,1.08706,1.0871,1.0868,1.08698,481
1710920400000,1.08696,1.08703,1.0867,1.08683,522
1710920700000,1.08681,1.08683,1.0864,1.08659,488
1710921000000,1.08656,1.0867,1.0863,1.08653,525
1710921300000,1.08655,1.0867,1.0863,1.08654,518
1710921600000,1.08649,1.08653,1.0857,1.0858,707
1710921900000,1.08586,1.0859,1.0855,1.08578,672
1710922200000,1.0858,1.08603,1.0855,1.08565,635
1710922500000,1.08567,1.08572,1.0853,1.08559,648
1710922800000,1.0856,1.08584,1.0854,1.08578,491
1710923100000,1.08578,1.08594,1.0855,1.08573,606
1710923400000,1.08567,1.0858,1.0854,1.08558,468
1710923700000,1.08556,1.0856,1.0851,1.08536,522
1710924000000,1.0854,1.08547,1.0851,1.0853,467
1710924300000,1.0853,1.0854,1.085,1.08524,644
1710924600000,1.08523,1.08531,1.0849,1.085,574
1710924900000,1.08499,1.08532,1.0848,1.08521,522
1710925200000,1.0852,1.08522,1.0846,1.08474,726
1710925500000,1.08474,1.0848,1.08417,1.0842,782
1710925800000,1.08423,1.0843,1.0838,1.08399,847
1710926100000,1.08399,1.08434,1.0838,1.08429,800
1710926400000,1.08429,1.0843,1.0839,1.08406,779
1710926700000,1.084,1.08442,1.0839,1.0844,582
1710927000000,1.0844,1.08441,1.0841,1.08433,514
1710927300000,1.08432,1.08443,1.0841,1.08439,599
1710927600000,1.0844,1.0845,1.0841,1.08424,593
1710927900000,1.08423,1.08425,1.0838,1.08397,622
1710928200000,1.08396,1.084,1.0836,1.08382,657
1710928500000,1.08381,1.0839,1.0835,1.08389,651
1710928800000,1.08389,1.084,1.0836,1.08385,604
