timestamp,open,high,low,close,volume
2023-03-28 09:20,1955.44,1957.12,1955.06,1956.27,671
2023-03-28 09:25,1956.22,1956.93,1955.41,1955.76,520
2023-03-28 09:30,1955.76,1955.81,1954.34,1955.05,533
2023-03-28 09:35,1954.99,1955.09,1953.1,1953.49,519
2023-03-28 09:40,1953.54,1954.87,1953.39,1954.08,415
2023-03-28 09:45,1953.96,1955.18,1953.87,1954.48,454
2023-03-28 09:50,1954.48,1955.81,1954.38,1955.7,410
2023-03-28 09:55,1955.71,1956.29,1954.92,1954.99,447
2023-03-28 10:00,1954.96,1955.39,1952.72,1955.39,693
2023-03-28 10:05,1955.39,1956.33,1953.85,1953.87,559
2023-03-28 10:10,1953.84,1954.84,1952.83,1954.08,641
2023-03-28 10:15,1954.04,1954.7,1953.12,1954.0,714
2023-03-28 10:20,1954.02,1955.21,1952.98,1954.87,690
2023-03-28 10:25,1954.87,1956.6,1954.79,1956.52,649
2023-03-28 10:30,1956.5,1956.92,1955.26,1955.77,643
2023-03-28 10:35,1955.74,1955.85,1954.38,1954.83,549
2023-03-28 10:40,1954.83,1954.83,1951.93,1952.17,716
2023-03-28 10:45,1952.17,1953.89,1951.98,1953.41,687
2023-03-28 10:50,1953.41,1954.94,1952.87,1954.26,536
2023-03-28 10:55,1954.29,1954.66,1953.21,1953.97,678
2023-03-28 11:00,1953.96,1955.17,1953.49,1954.66,668
2023-03-28 11:05,1954.67,1955.19,1953.61,1953.99,624
2023-03-28 11:10,1954.0,1954.0,1953.02,1953.5,449
2023-03-28 11:15,1953.48,1954.33,1952.74,1954.28,499
2023-03-28 11:20,1954.23,1955.89,1954.09,1955.2,592
2023-03-28 11:25,1955.2,1955.4,1952.97,1953.19,526
2023-03-28 11:30,1953.19,1953.56,1951.67,1952.16,495
2023-03-28 11:35,1952.16,1952.48,1951.11,1952.07,424
2023-03-28 11:40,1952.04,1953.34,1951.79,1953.11,560
2023-03-28 11:45,1953.11,1953.3,1952.0,1952.65,495
2023-03-28 11:50,1952.67,1952.8,1951.26,1951.36,486
2023-03-28 11:55,1951.4,1951.46,1949.78,1950.32,703
2023-03-28 12:00,1950.34,1950.99,1949.15,1950.68,619
2023-03-28 12:05,1950.68,1951.15,1950.19,1950.56,413
2023-03-28 12:10,1950.57,1951.99,1950.39,1951.98,406
2023-03-28 12:15,1951.94,1952.31,1951.56,1951.72,367
2023-03-28 12:20,1951.71,1952.01,1951.36,1951.75,378
2023-03-28 12:25,1951.75,1951.85,1950.82,1951.19,412
2023-03-28 12:30,1951.14,1952.1,1949.7,1951.87,584
2023-03-28 12:35,1951.93,1952.29,1951.6,1951.95,358
2023-03-28 12:40,1951.91,1952.75,1951.75,1952.75,271
2023-03-28 12:45,1952.75,1953.92,1952.54,1952.92,558
2023-03-28 12:50,1952.92,1953.05,1951.79,1952.57,484
2023-03-28 12:55,1952.57,1953.78,1952.17,1953.78,486
2023-03-28 13:00,1953.75,1955.24,1953.48,1955.09,561
2023-03-28 13:05,1955.09,1956.27,1954.64,1955.75,411
2023-03-28 13:10,1955.75,1955.75,1954.13,1954.85,476
2023-03-28 13:15,1954.9,1956.19,1954.84,1955.42,459
2023-03-28 13:20,1955.42,1956.26,1955.42,1956.12,330
2023-03-28 13:25,1956.07,1956.98,1955.66,1955.72,472
2023-03-28 13:30,1955.72,1956.33,1955.29,1955.91,455
2023-03-28 13:35,1955.91,1957.16,1955.89,1956.93,418
2023-03-28 13:40,1956.96,1957.33,1956.74,1956.94,341
2023-03-28 13:45,1956.94,1957.35,1956.17,1956.31,426
2023-03-28 13:50,1956.23,1956.56,1955.66,1955.91,404
2023-03-28 13:55,1955.78,1956.86,1955.34,1956.76,535
2023-03-28 14:00,1956.76,1957.0,1956.11,1956.93,478
2023-03-28 14:05,1956.96,1957.05,1956.32,1956.57,414
2023-03-28 14:10,1956.57,1956.85,1956.18,1956.64,301
2023-03-28 14:15,1956.64,1957.08,1956.29,1956.68,261
2023-03-28 14:20,1956.63,1956.92,1955.77,1956.38,445
2023-03-28 14:25,1956.22,1957.27,1955.93,1956.89,369
2023-03-28 14:30,1956.88,1957.71,1956.78,1957.69,370
2023-03-28 14:35,1957.69,1958.63,1957.69,1958.27,454
2023-03-28 14:40,1958.17,1958.19,1957.25,1957.6,339
2023-03-28 14:45,1957.62,1957.97,1957.16,1957.66,345
2023-03-28 14:50,1957.66,1957.72,1957.23,1957.5,327
2023-03-28 14:55,1957.53,1957.65,1956.98,1956.98,412
2023-03-28 15:00,1956.98,1959.11,1956.95,1958.79,638
2023-03-28 15:05,1958.79,1959.03,1958.33,1958.65,575
2023-03-28 15:10,1958.7,1960.1,1958.69,1959.35,567
2023-03-28 15:15,1959.42,1960.33,1958.9,1960.01,618
2023-03-28 15:20,1960.01,1964.67,1959.95,1962.81,1325
2023-03-28 15:25,1962.83,1964.44,1962.21,1963.35,918
2023-03-28 15:30,1963.3,1964.83,1962.93,1963.61,1042
2023-03-28 15:35,1963.61,1967.39,1963.19,1966.06,1193
2023-03-28 15:40,1966.02,1966.27,1964.72,1965.96,1027
2023-03-28 15:45,1965.99,1966.55,1965.2,1965.99,797
2023-03-28 15:50,1965.94,1966.32,1964.44,1964.68,851
2023-03-28 15:55,1964.65,1965.45,1964.04,1965.28,691
2023-03-28 16:00,1965.26,1965.27,1961.81,1962.05,1162
2023-03-28 16:05,1962.05,1962.42,1960.76,1961.23,934
2023-03-28 16:10,1961.18,1962.98,1960.95,1962.13,871
2023-03-28 16:15,1962.09,1963.45,1961.5,1962.71,693
2023-03-28 16:20,1962.71,1963.15,1961.41,1961.48,789
2023-03-28 16:25,1961.42,1962.23,1960.99,1960.99,618
2023-03-28 16:30,1960.98,1963.62,1960.91,1963.44,1346
2023-03-28 16:35,1963.49,1965.98,1963.39,1964.93,1264
2023-03-28 16:40,1964.95,1965.25,1962.14,1962.76,1192
2023-03-28 16:45,1962.75,1963.26,1961.47,1962.6,1021
2023-03-28 16:50,1962.58,1964.17,1962.06,1963.58,1112
2023-03-28 16:55,1963.51,1964.5,1962.93,1963.3,792
2023-03-28 17:00,1963.3,1963.46,1961.36,1963.46,1390
2023-03-28 17:05,1963.42,1963.49,1960.63,1961.15,898
2023-03-28 17:10,1961.24,1961.71,1959.98,1961.71,951
2023-03-28 17:15,1961.69,1961.69,1958.94,1960.02,795
2023-03-28 17:20,1960.02,1962.06,1959.37,1961.31,777
2023-03-28 17:25,1961.31,1963.86,1961.3,1962.44,833
2023-03-28 17:30,1962.44,1966.03,1962.44,1965.8,977
2023-03-28 17:35,1965.8,1967.73,1965.07,1965.11,1004
2023-03-28 17:40,1965.03,1966.77,1964.8,1966.0,929
2023-03-28 17:45,1966.0,1966.15,1964.7,1965.49,883
2023-03-28 17:50,1965.51,1967.43,1965.11,1967.11,729
2023-03-28 17:55,1967.11,1970.03,1966.87,1969.13,878
2023-03-28 18:00,1969.15,1969.55,1967.31,1969.01,897
2023-03-28 18:05,1969.03,1969.17,1967.94,1968.8,824
2023-03-28 18:10,1968.8,1969.75,1968.26,1969.52,798
2023-03-28 18:15,1969.5,1969.93,1967.64,1967.7,771
2023-03-28 18:20,1967.68,1967.95,1966.49,1966.71,556
2023-03-28 18:25,1966.71,1967.25,1966.28,1967.09,548
2023-03-28 18:30,1967.15,1967.96,1966.06,1967.68,618
2023-03-28 18:35,1967.69,1968.28,1966.91,1967.45,647
2023-03-28 18:40,1967.47,1967.66,1966.51,1966.51,606
2023-03-28 18:45,1966.51,1967.84,1966.46,1967.78,487
2023-03-28 18:50,1967.67,1968.28,1967.58,1968.1,449
2023-03-28 18:55,1968.1,1968.2,1966.26,1966.63,502
2023-03-28 19:00,1966.68,1967.53,1966.24,1966.93,537
2023-03-28 19:05,1966.92,1967.72,1966.79,1966.97,497
2023-03-28 19:10,1966.97,1966.97,1965.68,1965.7,469
2023-03-28 19:15,1965.74,1966.75,1965.67,1966.64,471
2023-03-28 19:20,1966.64,1967.89,1966.52,1967.8,379
2023-03-28 19:25,1967.8,1968.36,1967.71,1968.19,327
2023-03-28 19:30,1968.19,1968.67,1967.89,1968.37,341
2023-03-28 19:35,1968.36,1969.02,1967.8,1968.69,389
2023-03-28 19:40,1968.69,1969.09,1968.08,1968.6,449
2023-03-28 19:45,1968.59,1969.33,1968.2,1968.53,539
2023-03-28 19:50,1968.51,1968.64,1967.82,1968.56,464
2023-03-28 19:55,1968.56,1969.13,1968.31,1969.02,353
2023-03-28 20:00,1969.05,1969.87,1968.83,1969.82,507
2023-03-28 20:05,1969.86,1970.04,1969.06,1969.69,529
2023-03-28 20:10,1969.71,1969.81,1969.28,1969.34,471
2023-03-28 20:15,1969.39,1972.63,1969.39,1972.33,632
2023-03-28 20:20,1972.35,1973.02,1970.12,1970.25,622
2023-03-28 20:25,1970.26,1972.09,1970.24,1971.51,693
2023-03-28 20:30,1971.4,1971.53,1970.68,1971.41,591
2023-03-28 20:35,1971.31,1971.42,1970.54,1971.09,446
2023-03-28 20:40,1971.15,1972.45,1971.03,1971.64,425
2023-03-28 20:45,1971.63,1973.69,1971.6,1973.55,453
2023-03-28 20:50,1973.55,1974.67,1973.5,1973.94,494
2023-03-28 20:55,1973.94,1975.12,1973.93,1974.58,479
2023-03-28 21:00,1974.62,1974.96,1973.82,1974.85,470
2023-03-28 21:05,1974.9,1975.16,1973.75,1974.35,433
2023-03-28 21:10,1974.37,1974.38,1973.6,1973.99,358
2023-03-28 21:15,1973.99,1974.05,1972.26,1972.88,412
2023-03-28 21:20,1972.81,1973.45,1972.79,1973.01,299
2023-03-28 21:25,1973.01,1973.17,1971.98,1972.0,270
2023-03-28 21:30,1971.98,1972.21,1971.09,1972.02,395
2023-03-28 21:35,1972.02,1972.25,1971.48,1971.48,314
2023-03-28 21:40,1971.48,1972.9,1971.36,1972.88,386
2023-03-28 21:45,1972.89,1972.91,1972.12,1972.46,359
2023-03-28 21:50,1972.47,1972.91,1972.17,1972.5,294
2023-03-28 21:55,1972.47,1973.53,1972.2,1973.25,443
2023-03-28 22:00,1973.22,1974.42,1972.97,1974.42,371
2023-03-28 22:05,1974.41,1974.64,1973.59,1973.61,294
2023-03-28 22:10,1973.61,1974.67,1973.31,1974.04,278
2023-03-28 22:15,1974.04,1974.13,1973.01,1973.42,262
2023-03-28 22:20,1973.42,1974.46,1973.2,1974.02,363
2023-03-28 22:25,1973.96,1974.61,1973.91,1974.44,288
2023-03-28 22:30,1974.45,1975.18,1974.36,1974.93,238
2023-03-28 22:35,1974.91,1974.91,1973.97,1974.08,245
2023-03-28 22:40,1974.09,1974.75,1973.93,1974.5,304
2023-03-28 22:45,1974.53,1975.32,1973.7,1973.76,393
2023-03-28 22:50,1973.69,1973.72,1972.44,1972.84,463
2023-03-28 22:55,1972.83,1973.81,1972.79,1973.35,561
2023-03-28 23:00,1973.33,1974.11,1973.33,1973.69,294
2023-03-28 23:05,1973.66,1973.8,1972.9,1972.9,169
2023-03-28 23:10,1972.9,1973.07,1972.59,1972.68,99
2023-03-28 23:15,1972.68,1972.68,1972.26,1972.27,88
2023-03-28 23:20,1972.28,1972.3,1971.51,1971.53,172
2023-03-28 23:25,1971.57,1971.91,1971.51,1971.59,140
2023-03-28 23:30,1971.59,1972.49,1971.53,1972.45,150
2023-03-28 23:35,1972.49,1973.92,1972.44,1973.87,112
2023-03-28 23:40,1973.82,1974.01,1973.38,1973.57,99
2023-03-28 23:45,1973.57,1973.87,1973.44,1973.66,83
2023-03-28 23:50,1973.56,1974.05,1973.28,1973.94,110
2023-03-28 23:55,1973.77,1974.02,1973.49,1973.52,103
2023-03-29 01:00,1973.64,1974.13,1973.24,1974.13,81
2023-03-29 01:05,1973.65,1973.71,1973.21,1973.71,68
2023-03-29 01:10,1973.86,1974.11,1973.82,1973.82,78
2023-03-29 01:15,1973.86,1974.04,1973.64,1973.92,78
2023-03-29 01:20,1973.92,1973.92,1973.58,1973.69,48
2023-03-29 01:25,1973.69,1973.88,1973.32,1973.88,74
2023-03-29 01:30,1973.88,1974.27,1973.73,1974.21,91
2023-03-29 01:35,1974.21,1974.28,1973.62,1973.62,112
2023-03-29 01:40,1973.64,1973.64,1973.21,1973.28,95
2023-03-29 01:45,1973.23,1973.3,1972.87,1972.97,110
2023-03-29 01:50,1972.99,1973.18,1972.67,1972.7,96
2023-03-29 01:55,1972.76,1973.17,1972.37,1972.96,93
2023-03-29 02:00,1972.9,1973.61,1972.79,1973.33,106
2023-03-29 02:05,1973.33,1973.35,1972.57,1972.66,113
2023-03-29 02:10,1972.64,1972.82,1972.11,1972.39,174
2023-03-29 02:15,1972.38,1972.84,1972.29,1972.62,124
2023-03-29 02:20,1972.66,1973.03,1972.52,1972.69,84
2023-03-29 02:25,1972.61,1972.93,1972.54,1972.72,95
2023-03-29 02:30,1972.72,1973.68,1972.28,1972.42,247
2023-03-29 02:35,1972.46,1972.8,1972.28,1972.75,122
2023-03-29 02:40,1972.75,1972.75,1971.86,1972.23,131
2023-03-29 02:45,1972.24,1972.37,1971.43,1971.74,210
2023-03-29 02:50,1971.74,1971.98,1971.58,1971.82,134
2023-03-29 02:55,1971.82,1971.98,1971.65,1971.97,91
2023-03-29 03:00,1971.99,1972.87,1971.99,1972.57,305
2023-03-29 03:05,1972.55,1972.56,1971.6,1971.68,351
2023-03-29 03:10,1971.66,1972.18,1971.21,1971.75,319
2023-03-29 03:15,1971.82,1972.19,1971.65,1971.95,387
2023-03-29 03:20,1971.95,1972.07,1970.97,1971.27,256
2023-03-29 03:25,1971.23,1971.45,1970.81,1971.4,209
2023-03-29 03:30,1971.4,1971.91,1969.96,1971.5,719
2023-03-29 03:35,1971.51,1971.64,1970.94,1971.17,257
2023-03-29 03:40,1971.18,1971.4,1970.62,1971.3,291
2023-03-29 03:45,1971.3,1971.57,1970.83,1971.13,237
2023-03-29 03:50,1971.13,1971.71,1970.68,1971.08,317
2023-03-29 03:55,1971.1,1971.27,1970.33,1970.45,373
2023-03-29 04:00,1970.53,1971.9,1969.82,1970.72,552
2023-03-29 04:05,1970.72,1970.87,1969.98,1970.5,394
2023-03-29 04:10,1970.5,1970.82,1969.6,1969.85,283
2023-03-29 04:15,1969.81,1970.63,1968.29,1968.44,589
2023-03-29 04:20,1968.44,1969.21,1968.01,1968.87,662
2023-03-29 04:25,1968.79,1968.82,1967.27,1967.3,532
2023-03-29 04:30,1967.3,1968.26,1966.83,1967.92,639
2023-03-29 04:35,1967.91,1968.31,1967.64,1967.77,504
2023-03-29 04:40,1967.79,1967.97,1967.0,1967.37,465
2023-03-29 04:45,1967.36,1968.2,1967.09,1968.01,401
2023-03-29 04:50,1968.03,1969.17,1968.01,1968.99,392
2023-03-29 04:55,1969.05,1969.47,1968.94,1969.14,285
2023-03-29 05:00,1969.02,1969.97,1968.24,1968.3,472
2023-03-29 05:05,1968.29,1968.39,1967.73,1967.83,334
2023-03-29 05:10,1967.82,1967.99,1967.47,1967.94,311
2023-03-29 05:15,1967.96,1968.5,1967.92,1968.09,161
2023-03-29 05:20,1968.08,1968.4,1967.92,1967.94,170
2023-03-29 05:25,1967.94,1968.87,1967.88,1968.64,190
2023-03-29 05:30,1968.7,1969.02,1968.49,1968.58,230
2023-03-29 05:35,1968.61,1969.54,1968.56,1969.31,317
2023-03-29 05:40,1969.32,1970.24,1969.32,1969.91,289
2023-03-29 05:45,1969.95,1970.25,1969.58,1969.77,256
2023-03-29 05:50,1969.81,1969.87,1968.91,1969.2,228
2023-03-29 05:55,1969.11,1969.51,1968.13,1968.5,287
2023-03-29 06:00,1968.47,1969.08,1967.92,1969.08,279
2023-03-29 06:05,1969.11,1969.11,1968.44,1968.83,220
2023-03-29 06:10,1968.83,1969.2,1968.41,1968.57,170
2023-03-29 06:15,1968.57,1968.74,1967.4,1967.4,233
2023-03-29 06:20,1967.39,1967.47,1966.21,1966.66,385
2023-03-29 06:25,1966.67,1967.31,1966.65,1967.17,287
2023-03-29 06:30,1967.13,1967.17,1966.13,1966.46,232
2023-03-29 06:35,1966.39,1966.49,1965.98,1966.23,181
2023-03-29 06:40,1966.23,1966.44,1966.18,1966.42,121
2023-03-29 06:45,1966.43,1966.79,1966.16,1966.22,199
2023-03-29 06:50,1966.2,1966.71,1965.9,1966.65,184
2023-03-29 06:55,1966.59,1966.72,1966.21,1966.51,147
2023-03-29 07:00,1966.51,1967.22,1966.43,1966.91,267
2023-03-29 07:05,1966.91,1967.65,1966.86,1967.54,239
2023-03-29 07:10,1967.54,1967.65,1966.95,1967.36,235
2023-03-29 07:15,1967.45,1968.67,1967.31,1968.59,314
2023-03-29 07:20,1968.6,1968.87,1967.82,1968.31,283
2023-03-29 07:25,1968.31,1968.49,1967.7,1968.25,224
2023-03-29 07:30,1968.27,1968.72,1967.94,1968.67,236
2023-03-29 07:35,1968.72,1968.79,1967.42,1967.72,335
2023-03-29 07:40,1967.72,1967.88,1966.92,1966.96,319
2023-03-29 07:45,1966.95,1967.04,1966.53,1966.76,238
2023-03-29 07:50,1966.77,1967.02,1966.56,1967.01,177
2023-03-29 07:55,1967.0,1967.0,1965.81,1966.19,258
2023-03-29 08:00,1966.16,1967.65,1966.14,1966.5,371
2023-03-29 08:05,1966.5,1966.82,1966.15,1966.4,202
2023-03-29 08:10,1966.4,1966.56,1965.63,1966.1,224
2023-03-29 08:15,1966.11,1966.6,1965.8,1966.07,325
2023-03-29 08:20,1966.09,1967.03,1965.9,1967.03,340
2023-03-29 08:25,1967.09,1967.1,1966.3,1966.38,328
2023-03-29 08:30,1966.38,1966.61,1964.81,1965.2,411
2023-03-29 08:35,1965.19,1965.61,1964.98,1965.33,323
2023-03-29 08:40,1965.3,1965.46,1964.32,1964.79,268
2023-03-29 08:45,1964.77,1964.9,1963.99,1964.12,371
2023-03-29 08:50,1964.11,1964.15,1963.09,1963.6,423
2023-03-29 08:55,1963.6,1963.85,1963.0,1963.0,446
2023-03-29 09:00,1963.06,1963.47,1962.62,1963.1,492
2023-03-29 09:05,1963.15,1963.29,1962.48,1963.06,414
2023-03-29 09:10,1963.06,1963.65,1962.6,1962.85,407
2023-03-29 09:15,1962.83,1962.95,1960.6,1961.1,586
2023-03-29 09:20,1960.96,1962.07,1960.53,1961.93,594
2023-03-29 09:25,1961.93,1962.47,1961.64,1962.03,420
2023-03-29 09:30,1962.03,1962.15,1960.17,1961.82,587
2023-03-29 09:35,1961.8,1961.8,1960.27,1961.15,506
2023-03-29 09:40,1961.17,1962.44,1961.12,1962.43,509
2023-03-29 09:45,1962.43,1963.04,1962.01,1962.07,486
2023-03-29 09:50,1962.07,1962.43,1961.84,1962.09,440
2023-03-29 09:55,1962.05,1962.43,1961.8,1962.11,464
2023-03-29 10:00,1962.14,1962.15,1959.83,1960.95,744
2023-03-29 10:05,1960.9,1960.93,1958.68,1959.74,749
2023-03-29 10:10,1959.75,1960.69,1959.13,1960.37,663
2023-03-29 10:15,1960.36,1962.47,1960.22,1962.34,663
2023-03-29 10:20,1962.35,1962.82,1961.94,1962.28,522
2023-03-29 10:25,1962.28,1962.53,1960.68,1960.89,580
2023-03-29 10:30,1960.89,1962.02,1960.59,1961.69,637
2023-03-29 10:35,1961.69,1962.61,1961.25,1962.44,534
2023-03-29 10:40,1962.45,1964.76,1962.45,1964.08,533
2023-03-29 10:45,1964.1,1964.15,1961.83,1962.1,504
2023-03-29 10:50,1962.1,1962.72,1961.84,1961.93,531
2023-03-29 10:55,1961.95,1962.12,1961.36,1961.73,380
2023-03-29 11:00,1961.75,1962.94,1960.82,1961.26,595
2023-03-29 11:05,1961.32,1962.44,1961.3,1961.75,379
2023-03-29 11:10,1961.79,1962.9,1961.6,1962.87,358
2023-03-29 11:15,1962.83,1963.99,1962.43,1963.57,420
2023-03-29 11:20,1963.59,1964.23,1963.14,1963.25,359
2023-03-29 11:25,1963.26,1963.65,1963.08,1963.2,288
2023-03-29 11:30,1963.27,1963.34,1962.05,1962.08,441
2023-03-29 11:35,1962.05,1962.32,1960.98,1962.12,375
2023-03-29 11:40,1962.09,1962.76,1961.97,1962.76,395
2023-03-29 11:45,1962.74,1964.24,1962.11,1964.2,378
2023-03-29 11:50,1964.18,1964.42,1963.41,1964.23,445
2023-03-29 11:55,1964.23,1964.61,1963.66,1964.35,419
2023-03-29 12:00,1964.34,1965.71,1964.34,1965.47,434
2023-03-29 12:05,1965.57,1965.8,1965.07,1965.07,329
2023-03-29 12:10,1965.07,1966.89,1965.07,1966.83,405
2023-03-29 12:15,1966.84,1967.44,1966.27,1966.84,505
2023-03-29 12:20,1966.84,1967.46,1965.91,1966.05,521
2023-03-29 12:25,1966.07,1966.24,1965.49,1965.54,311
2023-03-29 12:30,1965.68,1967.92,1965.53,1967.21,615
2023-03-29 12:35,1967.21,1967.23,1965.85,1966.27,382
2023-03-29 12:40,1966.26,1967.29,1966.12,1967.29,410
2023-03-29 12:45,1967.26,1967.63,1966.69,1966.97,331
2023-03-29 12:50,1966.96,1966.96,1966.43,1966.81,296
2023-03-29 12:55,1966.8,1968.1,1966.75,1967.48,383
2023-03-29 13:00,1967.34,1967.69,1966.32,1966.76,473
2023-03-29 13:05,1966.78,1966.88,1966.03,1966.3,312
2023-03-29 13:10,1966.29,1967.13,1965.72,1967.12,371
2023-03-29 13:15,1967.08,1967.55,1966.61,1966.87,318
2023-03-29 13:20,1966.85,1969.17,1966.6,1968.8,386
2023-03-29 13:25,1968.8,1968.88,1967.7,1967.76,355
2023-03-29 13:30,1967.77,1968.33,1967.54,1967.65,329
2023-03-29 13:35,1967.68,1968.32,1967.53,1968.32,305
2023-03-29 13:40,1968.3,1969.11,1968.04,1968.71,337
2023-03-29 13:45,1968.73,1969.15,1967.94,1968.18,333
2023-03-29 13:50,1968.17,1968.68,1967.57,1967.61,383
2023-03-29 13:55,1967.61,1968.05,1967.16,1967.8,474
2023-03-29 14:00,1967.81,1968.57,1967.66,1968.07,438
2023-03-29 14:05,1968.0,1968.3,1967.02,1967.1,357
2023-03-29 14:10,1967.09,1967.2,1965.97,1966.43,472
2023-03-29 14:15,1966.47,1968.16,1966.42,1967.28,347
2023-03-29 14:20,1967.3,1967.44,1966.03,1966.07,285
2023-03-29 14:25,1966.07,1966.42,1964.15,1964.45,495
2023-03-29 14:30,1964.49,1965.46,1964.25,1964.47,461
2023-03-29 14:35,1964.5,1964.52,1963.46,1963.91,492
2023-03-29 14:40,1963.87,1964.31,1963.29,1963.99,373
2023-03-29 14:45,1963.93,1965.22,1963.9,1964.87,480
2023-03-29 14:50,1964.87,1965.27,1964.52,1965.2,394
2023-03-29 14:55,1965.22,1967.13,1965.2,1966.7,591
2023-03-29 15:00,1966.72,1968.68,1966.6,1967.51,654
2023-03-29 15:05,1967.52,1968.23,1967.2,1967.68,555
2023-03-29 15:10,1967.75,1967.77,1964.72,1965.28,710
2023-03-29 15:15,1965.28,1966.02,1962.55,1962.75,702
2023-03-29 15:20,1962.79,1966.97,1962.79,1965.73,907
2023-03-29 15:25,1965.77,1967.57,1965.77,1967.23,774
2023-03-29 15:30,1967.23,1967.67,1966.27,1966.48,797
2023-03-29 15:35,1966.48,1967.05,1965.7,1966.81,725
2023-03-29 15:40,1966.79,1966.88,1962.5,1962.78,1020
2023-03-29 15:45,1962.73,1964.44,1962.73,1964.18,958
2023-03-29 15:50,1964.13,1964.2,1962.89,1963.91,797
2023-03-29 15:55,1963.82,1965.15,1963.51,1964.84,559
2023-03-29 16:00,1964.95,1964.99,1962.02,1962.56,933
2023-03-29 16:05,1962.53,1963.73,1962.1,1963.21,715
2023-03-29 16:10,1963.15,1964.19,1962.52,1963.62,667
2023-03-29 16:15,1963.62,1964.82,1961.06,1961.58,780
2023-03-29 16:20,1961.57,1962.48,1961.41,1961.81,686
2023-03-29 16:25,1961.77,1963.64,1961.74,1963.64,697
2023-03-29 16:30,1963.58,1964.03,1961.56,1963.41,1061
2023-03-29 16:35,1963.41,1965.76,1962.81,1964.98,1018
2023-03-29 16:40,1964.93,1966.05,1963.79,1965.8,1052
2023-03-29 16:45,1965.83,1966.89,1965.18,1966.25,1004
2023-03-29 16:50,1966.24,1968.1,1965.88,1967.24,799
2023-03-29 16:55,1967.23,1968.22,1965.66,1965.66,738
2023-03-29 17:00,1965.66,1966.47,1963.21,1965.43,1080
2023-03-29 17:05,1965.43,1966.8,1964.8,1966.66,737
2023-03-29 17:10,1966.66,1967.57,1965.66,1967.25,748
2023-03-29 17:15,1967.25,1967.53,1965.93,1966.11,666
2023-03-29 17:20,1966.05,1967.13,1965.99,1966.96,705
2023-03-29 17:25,1966.96,1967.07,1965.68,1966.42,768
2023-03-29 17:30,1966.4,1968.28,1966.35,1968.23,799
2023-03-29 17:35,1968.24,1969.9,1968.08,1968.63,967
2023-03-29 17:40,1968.61,1971.43,1967.69,1971.18,837
2023-03-29 17:45,1971.16,1971.66,1968.74,1969.56,972
2023-03-29 17:50,1969.56,1971.75,1969.3,1969.9,953
2023-03-29 17:55,1969.9,1970.94,1968.83,1969.17,1147
2023-03-29 18:00,1969.17,1969.44,1967.52,1968.68,951
2023-03-29 18:05,1968.69,1969.09,1964.66,1965.34,764
2023-03-29 18:10,1965.34,1966.34,1964.27,1965.54,748
2023-03-29 18:15,1965.54,1965.54,1964.03,1965.01,648
2023-03-29 18:20,1964.99,1966.16,1964.07,1964.95,625
2023-03-29 18:25,1964.9,1967.15,1964.6,1966.56,755
2023-03-29 18:30,1966.56,1967.9,1966.4,1967.2,692
2023-03-29 18:35,1967.17,1967.61,1966.56,1966.59,575
2023-03-29 18:40,1966.67,1967.55,1966.34,1967.02,520
2023-03-29 18:45,1966.97,1966.97,1965.58,1965.73,508
2023-03-29 18:50,1965.67,1965.97,1963.79,1963.91,510
2023-03-29 18:55,1963.88,1964.31,1960.59,1961.84,784
2023-03-29 19:00,1961.75,1963.75,1961.75,1963.31,575
2023-03-29 19:05,1963.31,1964.64,1963.08,1964.36,448
2023-03-29 19:10,1964.35,1964.99,1963.2,1963.57,497
2023-03-29 19:15,1963.57,1964.06,1963.1,1963.22,375
2023-03-29 19:20,1963.22,1963.84,1962.2,1962.59,468
2023-03-29 19:25,1962.57,1963.02,1961.54,1963.02,398
2023-03-29 19:30,1962.99,1964.4,1962.51,1964.33,411
2023-03-29 19:35,1964.32,1964.85,1964.18,1964.56,389
2023-03-29 19:40,1964.56,1964.92,1963.92,1964.22,364
2023-03-29 19:45,1964.22,1965.65,1964.08,1964.87,425
2023-03-29 19:50,1964.89,1965.33,1964.68,1964.87,363
2023-03-29 19:55,1964.87,1965.32,1964.79,1965.07,316
2023-03-29 20:00,1965.07,1965.3,1964.3,1965.12,537
2023-03-29 20:05,1965.18,1965.33,1964.32,1964.9,391
2023-03-29 20:10,1964.86,1965.18,1964.69,1964.94,327
2023-03-29 20:15,1964.96,1965.23,1964.76,1965.18,244
2023-03-29 20:20,1965.17,1965.29,1963.55,1963.91,317
2023-03-29 20:25,1963.94,1966.2,1963.52,1965.89,528
2023-03-29 20:30,1965.88,1967.11,1965.61,1967.02,414
2023-03-29 20:35,1967.05,1967.88,1966.79,1967.24,376
2023-03-29 20:40,1967.23,1968.7,1967.16,1967.7,462
2023-03-29 20:45,1967.7,1967.86,1966.85,1967.44,308
2023-03-29 20:50,1967.45,1968.17,1966.97,1968.16,281
2023-03-29 20:55,1968.15,1969.3,1967.96,1969.05,431
2023-03-29 21:00,1969.04,1969.13,1967.22,1967.66,323
2023-03-29 21:05,1967.66,1967.78,1967.02,1967.24,237
2023-03-29 21:10,1967.12,1968.42,1967.1,1968.26,250
2023-03-29 21:15,1968.18,1968.46,1967.68,1967.77,259
2023-03-29 21:20,1967.74,1968.6,1967.35,1968.38,326
2023-03-29 21:25,1968.43,1968.53,1967.46,1967.6,255
2023-03-29 21:30,1967.65,1968.24,1967.46,1968.16,215
