timestamp,open,high,low,close,volume
1738303200000,1.03888,1.039,1.0386,1.03885,1098
1738304100000,1.03886,1.0391,1.0386,1.03905,1206
1738305000000,1.03906,1.03944,1.0389,1.03939,1278
1738305900000,1.0394,1.0396,1.0391,1.0394,1189
1738306800000,1.03944,1.04009,1.03909,1.03982,2029
1738307700000,1.0398,1.04044,1.0396,1.04036,1819
1738308600000,1.04037,1.04128,1.04034,1.04117,1866
1738309500000,1.04089,1.04109,1.0395,1.0404,2714
1738310400000,1.04042,1.04067,1.03929,1.03989,2559
1738311300000,1.03989,1.03994,1.0389,1.03914,2379
1738312200000,1.03914,1.03922,1.0384,1.0387,2170
1738313100000,1.0387,1.03895,1.038,1.03832,2133
1738314000000,1.03841,1.03841,1.03641,1.0372,3798
1738314900000,1.03721,1.03739,1.03657,1.03679,2729
1738315800000,1.03676,1.03823,1.03658,1.03776,2366
1738316700000,1.03777,1.03851,1.0374,1.03835,2182
1738317600000,1.03836,1.03836,1.0373,1.03756,2460
1738318500000,1.03757,1.0384,1.0372,1.03821,2186
1738319400000,1.03823,1.0384,1.03746,1.03802,2064
1738320300000,1.03803,1.0382,1.0373,1.03764,2155
1738321200000,1.03761,1.0381,1.0373,1.03784,1952
1738322100000,1.03785,1.038,1.0371,1.03755,1834
1738323000000,1.03756,1.03794,1.0372,1.03778,1864
1738323900000,1.03772,1.0379,1.0372,1.03752,1966
1738324800000,1.03759,1.0381,1.0374,1.03753,1902
1738325700000,1.03756,1.03857,1.0375,1.0382,1894
1738326600000,1.0382,1.0384,1.0378,1.03824,1979
1738327500000,1.03826,1.03843,1.0377,1.03826,1779
1738328400000,1.03818,1.0395,1.03817,1.03936,3035
1738329300000,1.0393,1.03953,1.03845,1.03878,2669
1738330200000,1.03886,1.03893,1.03774,1.03806,3508
1738331100000,1.03805,1.03841,1.03764,1.03821,2890
1738332000000,1.03824,1.03826,1.0366,1.037,2893
1738332900000,1.03701,1.03766,1.0366,1.03753,3109
1738333800000,1.03754,1.03756,1.0367,1.03714,3138
1738334700000,1.03701,1.03781,1.03677,1.03684,3258
1738335600000,1.03687,1.03708,1.0359,1.03705,3330
1738336500000,1.03708,1.03754,1.0362,1.03752,3006
1738337400000,1.03753,1.03839,1.037,1.03785,3356
1738338300000,1.03786,1.04006,1.03774,1.03964,3757
1738339200000,1.03956,1.0397,1.0387,1.03892,3365
1738340100000,1.03888,1.03958,1.03857,1.03954,2774
1738341000000,1.03955,1.04076,1.0392,1.04054,2908
1738341900000,1.04054,1.04061,1.0394,1.03997,2329
1738342800000,1.03998,1.04335,1.03883,1.04254,3773
1738343700000,1.04253,1.04338,1.04133,1.04318,3945
1738344600000,1.04319,1.04323,1.04207,1.04244,3415
1738345500000,1.04245,1.04249,1.04125,1.04199,3163
1738346400000,1.042,1.04214,1.0415,1.04197,2295
1738347300000,1.04196,1.04217,1.03737,1.03826,4177
1738348200000,1.03828,1.03864,1.03617,1.0379,4506
1738349100000,1.03791,1.0385,1.0368,1.03699,3673
1738350000000,1.03699,1.0373,1.0363,1.03698,3269
1738350900000,1.03696,1.03733,1.0364,1.03712,2519
1738351800000,1.03712,1.0375,1.0365,1.03684,2499
1738352700000,1.03686,1.03791,1.0366,1.03763,3100
1738353600000,1.03763,1.03774,1.0366,1.03755,2625
1738354500000,1.0376,1.03764,1.0369,1.03753,2526
1738355400000,1.03752,1.03802,1.0374,1.03786,1996
1738356300000,1.03786,1.0383,1.0362,1.03732,3319
1738357200000,1.03731,1.0387,1.03495,1.03521,3570
1738358100000,1.03522,1.0369,1.03522,1.03665,2147
1738359000000,1.03664,1.0367,1.0356,1.03592,1686
1738359900000,1.03589,1.0364,1.03536,1.0356,1011
