timestamp,open,high,low,close,volume
1737458700000,1.03482,1.03507,1.0346,1.03496,722
1737459000000,1.0349,1.035,1.0341,1.03464,733
1737459300000,1.03464,1.0349,1.03446,1.0346,629
1737459600000,1.03458,1.035,1.0345,1.03481,611
1737459900000,1.03483,1.0354,1.0345,1.03537,742
1737460200000,1.0354,1.0358,1.0353,1.03553,811
1737460500000,1.03554,1.03554,1.0349,1.03532,1034
1737460800000,1.03531,1.03543,1.0345,1.0352,957
1737461100000,1.03518,1.03563,1.03496,1.03499,773
1737461400000,1.03504,1.03508,1.0346,1.03475,849
1737461700000,1.03473,1.03542,1.0347,1.03524,838
1737462000000,1.03525,1.0358,1.035,1.03503,927
1737462300000,1.03503,1.03565,1.03501,1.0356,799
1737462600000,1.03558,1.0357,1.0352,1.03562,698
1737462900000,1.03561,1.03581,1.0354,1.03557,687
1737463200000,1.03554,1.0357,1.03529,1.03551,717
1737463500000,1.0355,1.0356,1.03469,1.0348,900
1737463800000,1.03477,1.035,1.03452,1.03477,983
1737464100000,1.0347,1.03542,1.0344,1.03541,1117
1737464400000,1.03541,1.0359,1.0352,1.0357,950
1737464700000,1.03571,1.03582,1.03527,1.03566,995
1737465000000,1.03568,1.03595,1.0355,1.03594,851
1737465300000,1.03596,1.0364,1.0357,1.03636,937
1737465600000,1.03637,1.03671,1.03614,1.0362,931
1737465900000,1.03615,1.03646,1.0359,1.03629,722
1737466200000,1.03623,1.03734,1.0361,1.03695,1104
1737466500000,1.0369,1.03722,1.03666,1.0372,1015
1737466800000,1.03719,1.03745,1.03707,1.03722,893
1737467100000,1.03723,1.03757,1.0368,1.03723,1044
1737467400000,1.03721,1.03774,1.03693,1.03749,1003
1737467700000,1.03752,1.0379,1.0372,1.03777,929
1737468000000,1.03778,1.03815,1.03736,1.03766,1091
1737468300000,1.03772,1.03772,1.03719,1.03743,938
1737468600000,1.03742,1.03834,1.0372,1.03833,1069
1737468900000,1.03833,1.03865,1.0381,1.03845,963
1737469200000,1.03845,1.0393,1.03815,1.03921,986
1737469500000,1.0392,1.03946,1.039,1.03937,949
1737469800000,1.03938,1.03945,1.03859,1.03911,1335
1737470100000,1.03911,1.03955,1.03868,1.03942,1294
1737470400000,1.03942,1.03982,1.039,1.03951,1288
1737470700000,1.03952,1.03957,1.03855,1.03864,1364
1737471000000,1.03864,1.0387,1.0379,1.03843,1397
1737471300000,1.03843,1.03884,1.0381,1.0388,1247
1737471600000,1.03872,1.03919,1.03834,1.03849,1195
1737471900000,1.03848,1.03866,1.03785,1.03838,1300
1737472200000,1.03841,1.039,1.03812,1.03891,1298
1737472500000,1.03894,1.0392,1.0385,1.03902,1301
1737472800000,1.03906,1.03977,1.0389,1.03966,1285
1737473100000,1.03966,1.0399,1.03932,1.03946,1035
1737473400000,1.03945,1.04026,1.03938,1.04013,1079
1737473700000,1.0402,1.04072,1.04001,1.04053,1290
1737474000000,1.04051,1.04106,1.04018,1.04024,1335
1737474300000,1.04023,1.04086,1.04,1.04051,1185
1737474600000,1.04052,1.04075,1.03974,1.03998,1233
1737474900000,1.03998,1.04016,1.0395,1.03998,1365
1737475200000,1.03999,1.04027,1.0398,1.04024,1102
1737475500000,1.04025,1.04056,1.0401,1.04054,839
1737475800000,1.04054,1.0407,1.0398,1.04017,927
1737476100000,1.04017,1.0406,1.0398,1.04046,1059
1737476400000,1.04041,1.04064,1.03992,1.04033,941
1737476700000,1.04032,1.04159,1.04032,1.04157,1167
1737477000000,1.04153,1.0418,1.0412,1.04162,1140
1737477300000,1.04163,1.0417,1.041,1.0415,1000
1737477600000,1.04149,1.04209,1.0412,1.04182,955
1737477900000,1.04183,1.04199,1.0414,1.04164,841
1737478200000,1.04159,1.04169,1.0412,1.04157,800
1737478500000,1.04159,1.0423,1.0415,1.04227,1079
1737478800000,1.04226,1.0426,1.04208,1.04251,900
1737479100000,1.04252,1.0428,1.0422,1.04264,840
1737479400000,1.04265,1.0428,1.0422,1.04231,855
1737479700000,1.04232,1.0428,1.0421,1.04267,755
1737480000000,1.04268,1.0429,1.0423,1.04287,740
1737480300000,1.04289,1.04295,1.04268,1.04282,804
1737480600000,1.04284,1.04293,1.0426,1.04281,723
1737480900000,1.0428,1.0429,1.04255,1.0428,556
1737481200000,1.04276,1.04298,1.0425,1.04264,676
1737481500000,1.04265,1.04286,1.0424,1.04277,727
1737481800000,1.04279,1.0429,1.0425,1.04254,682
1737482100000,1.04254,1.0427,1.042,1.04204,819
1737482400000,1.04211,1.04231,1.0419,1.04223,820
1737482700000,1.04224,1.04248,1.04203,1.04231,726
1737483000000,1.04232,1.04244,1.042,1.04224,623
1737483300000,1.04224,1.0424,1.042,1.04204,562
1737483600000,1.04209,1.04254,1.0419,1.04244,607
1737483900000,1.04249,1.0427,1.0423,1.04261,577
1737484200000,1.04263,1.04304,1.04239,1.04295,548
1737484500000,1.04296,1.0434,1.04278,1.04328,682
1737484800000,1.04327,1.04353,1.04316,1.04325,508
1737485100000,1.04318,1.0435,1.043,1.0433,449
1737485400000,1.04329,1.0434,1.0428,1.04292,476
1737485700000,1.0429,1.04301,1.0427,1.04284,551
1737486000000,1.04289,1.04302,1.0426,1.04281,789
1737486300000,1.04283,1.04305,1.0427,1.04285,529
1737486600000,1.04282,1.04304,1.0426,1.04279,524
1737486900000,1.0428,1.04283,1.04249,1.04255,681
1737487200000,1.04256,1.0426,1.0421,1.04229,590
1737487500000,1.0423,1.0424,1.042,1.04217,519
1737487800000,1.04221,1.04223,1.04189,1.04199,454
1737488100000,1.042,1.04205,1.0416,1.04172,537
1737488400000,1.04172,1.04192,1.0416,1.04173,558
1737488700000,1.04172,1.04181,1.0415,1.04172,546
1737489000000,1.04171,1.0418,1.0414,1.04172,537
1737489300000,1.04177,1.04192,1.0416,1.04179,713
1737489600000,1.04177,1.0419,1.0415,1.04166,726
1737489900000,1.0416,1.0422,1.0415,1.04212,463
1737490200000,1.0421,1.04211,1.0416,1.04177,443
1737490500000,1.04177,1.0419,1.0416,1.04181,429
1737490800000,1.04182,1.04189,1.0416,1.0416,350
1737491100000,1.04182,1.0419,1.0415,1.04176,437
1737491400000,1.04179,1.0419,1.0416,1.04179,469
1737491700000,1.0418,1.042,1.0417,1.04198,382
1737492000000,1.04197,1.04199,1.0417,1.04188,420
1737492300000,1.04189,1.04192,1.0416,1.04168,427
1737492600000,1.04173,1.04182,1.04158,1.04167,446
1737492900000,1.04166,1.04201,1.0415,1.04201,680
1737493200000,1.04193,1.04208,1.0418,1.0419,391
1737493500000,1.04188,1.04243,1.0418,1.04229,313
1737493800000,1.0423,1.04244,1.042,1.04234,280
1737494100000,1.04238,1.0425,1.0422,1.04236,199
1737494400000,1.04239,1.0426,1.0421,1.04253,256
1737494700000,1.04252,1.0427,1.0424,1.04253,197
1737495000000,1.04252,1.0427,1.0423,1.04254,165
1737495300000,1.04253,1.04263,1.0424,1.04254,212
1737495600000,1.04251,1.0427,1.0424,1.04259,138
1737495900000,1.04263,1.04284,1.0425,1.04275,361
1737496200000,1.04273,1.043,1.0427,1.04271,243
1737496500000,1.04277,1.04292,1.04123,1.0428,214
1737496800000,1.0428,1.0432,1.04111,1.04301,42
1737497100000,1.0427,1.0427,1.04131,1.0425,52
1737497400000,1.04196,1.0426,1.04154,1.04208,49
1737497700000,1.0424,1.0426,1.04204,1.04244,63
1737498000000,1.04245,1.0427,1.04225,1.04228,95
1737498300000,1.04231,1.0426,1.04212,1.0424,62
1737498600000,1.0425,1.0426,1.04214,1.04258,140
1737498900000,1.0426,1.04311,1.04248,1.04311,205
1737499200000,1.0431,1.0435,1.04238,1.04286,521
1737499500000,1.04287,1.04303,1.0426,1.04291,200
1737499800000,1.04292,1.043,1.04238,1.04285,163
1737500100000,1.0429,1.043,1.04251,1.0426,254
1737500400000,1.04269,1.04273,1.04035,1.04042,576
1737500700000,1.04041,1.04175,1.03977,1.03984,1030
1737501000000,1.03974,1.04078,1.0395,1.0395,644
1737501300000,1.0395,1.04016,1.03917,1.04009,765
1737501600000,1.0401,1.04063,1.0399,1.0406,619
1737501900000,1.04052,1.04105,1.0404,1.04069,573
1737502200000,1.04067,1.0409,1.0404,1.04068,599
1737502500000,1.04069,1.04071,1.0402,1.04038,508
1737502800000,1.04039,1.04052,1.0402,1.04044,438
1737503100000,1.04043,1.04121,1.0403,1.04107,449
1737503400000,1.04114,1.04116,1.04038,1.04058,505
1737503700000,1.04061,1.04074,1.0402,1.04052,487
1737504000000,1.04056,1.04127,1.04056,1.04125,680
1737504300000,1.04124,1.04171,1.041,1.04163,612
1737504600000,1.04162,1.04191,1.0414,1.0417,505
1737504900000,1.04174,1.0418,1.0414,1.04164,384
1737505200000,1.04166,1.04238,1.0415,1.04202,586
1737505500000,1.04201,1.04205,1.04179,1.04182,439
1737505800000,1.04186,1.04213,1.0418,1.04204,425
1737506100000,1.04208,1.04242,1.042,1.04235,444
1737506400000,1.04234,1.04239,1.042,1.0422,348
1737506700000,1.04221,1.0423,1.042,1.04211,400
1737507000000,1.04209,1.0422,1.0419,1.042,537
1737507300000,1.04201,1.0425,1.0419,1.04231,496
1737507600000,1.0423,1.04232,1.0414,1.0416,688
1737507900000,1.04162,1.04203,1.04157,1.04182,532
1737508200000,1.04179,1.04204,1.04156,1.04168,493
1737508500000,1.0417,1.04195,1.0415,1.04181,540
1737508800000,1.0418,1.042,1.04157,1.04162,517
1737509100000,1.04161,1.0418,1.0414,1.04165,421
1737509400000,1.04164,1.04165,1.0412,1.04135,589
1737509700000,1.04136,1.0415,1.0411,1.04136,553
1737510000000,1.04134,1.0414,1.0411,1.0412,376
1737510300000,1.04131,1.04142,1.041,1.04119,496
1737510600000,1.04122,1.0413,1.0409,1.04096,451
1737510900000,1.04095,1.0411,1.0406,1.04094,455
1737511200000,1.04095,1.041,1.04069,1.04069,476
1737511500000,1.04073,1.04085,1.0405,1.04075,546
1737511800000,1.04075,1.04127,1.04073,1.04124,487
1737512100000,1.04125,1.04142,1.0411,1.04123,468
1737512400000,1.04127,1.04136,1.041,1.04106,485
1737512700000,1.04106,1.04112,1.0407,1.04096,504
1737513000000,1.04088,1.0411,1.0408,1.04101,403
1737513300000,1.04097,1.04133,1.0408,1.04117,457
1737513600000,1.04118,1.0413,1.041,1.04126,367
1737513900000,1.04124,1.0414,1.0408,1.04122,418
1737514200000,1.04118,1.04162,1.0411,1.04158,491
1737514500000,1.04158,1.04163,1.0411,1.04136,454
1737514800000,1.04135,1.0415,1.0411,1.04128,409
1737515100000,1.04131,1.04131,1.0409,1.04114,316
1737515400000,1.04116,1.0413,1.041,1.04122,338
1737515700000,1.04123,1.04142,1.0411,1.0413,312
1737516000000,1.04127,1.0413,1.0411,1.04122,242
1737516300000,1.0411,1.0414,1.0411,1.04131,297
1737516600000,1.04128,1.0414,1.041,1.0413,297
1737516900000,1.04132,1.04157,1.0412,1.0415,347
1737517200000,1.04152,1.04153,1.0411,1.04136,327
1737517500000,1.04137,1.04141,1.0409,1.04102,420
1737517800000,1.04101,1.0412,1.0409,1.04114,433
1737518100000,1.0411,1.04122,1.041,1.04117,383
1737518400000,1.04117,1.04131,1.041,1.04125,330
1737518700000,1.04126,1.04143,1.0411,1.04139,326
1737519000000,1.04136,1.04173,1.0412,1.04167,316
1737519300000,1.0417,1.04172,1.0415,1.04154,246
1737519600000,1.04154,1.0419,1.04154,1.0418,285
1737519900000,1.04177,1.04193,1.0417,1.04192,225
1737520200000,1.0419,1.04211,1.0418,1.04207,255
1737520500000,1.04207,1.04212,1.0416,1.04179,305
1737520800000,1.04179,1.0419,1.0416,1.04175,269
1737521100000,1.04174,1.04203,1.0417,1.04199,304
1737521400000,1.04203,1.04208,1.04178,1.0418,321
1737521700000,1.04181,1.04182,1.0415,1.04172,350
1737522000000,1.04169,1.04171,1.0415,1.04155,332
1737522300000,1.04155,1.04179,1.0415,1.04163,313
1737522600000,1.04166,1.04169,1.0414,1.04151,356
1737522900000,1.04152,1.04152,1.0411,1.04127,316
1737523200000,1.04123,1.04144,1.041,1.0413,367
1737523500000,1.04121,1.04121,1.04079,1.04111,461
1737523800000,1.04116,1.04126,1.0409,1.04126,417
1737524100000,1.04123,1.0414,1.0411,1.04125,330
1737524400000,1.04127,1.0414,1.0409,1.04109,288
1737524700000,1.04112,1.04142,1.0409,1.04133,363
1737525000000,1.04138,1.04163,1.0411,1.04155,393
1737525300000,1.04156,1.0417,1.0413,1.04153,475
1737525600000,1.04156,1.04183,1.0414,1.04172,564
1737525900000,1.04175,1.04186,1.0415,1.04181,487
1737526200000,1.04176,1.04183,1.04102,1.04106,536
1737526500000,1.04105,1.0411,1.0404,1.04069,611
1737526800000,1.04068,1.041,1.0406,1.04094,574
1737527100000,1.04093,1.0412,1.0408,1.04112,527
1737527400000,1.04111,1.0412,1.0408,1.04093,449
1737527700000,1.04092,1.04103,1.0406,1.04082,429
1737528000000,1.04083,1.04083,1.0401,1.04028,731
1737528300000,1.04028,1.0405,1.0401,1.04017,540
1737528600000,1.0402,1.0403,1.0399,1.0402,569
1737528900000,1.04019,1.0405,1.04018,1.04036,515
1737529200000,1.0404,1.04076,1.0402,1.04061,677
1737529500000,1.0406,1.04137,1.0405,1.04125,807
1737529800000,1.04122,1.04131,1.041,1.04126,623
1737530100000,1.04125,1.0417,1.0411,1.04148,569
1737530400000,1.04145,1.04168,1.0412,1.04137,635
1737530700000,1.04132,1.04167,1.0411,1.04162,549
1737531000000,1.04166,1.042,1.04148,1.04153,682
1737531300000,1.04148,1.04172,1.0413,1.04148,705
1737531600000,1.04149,1.04185,1.0414,1.04171,612
1737531900000,1.0417,1.04176,1.041,1.04153,734
1737532200000,1.04153,1.0416,1.0411,1.04133,789
1737532500000,1.04131,1.04133,1.04078,1.04117,917
1737532800000,1.04116,1.04161,1.04089,1.04093,1131
1737533100000,1.04091,1.04146,1.0408,1.04129,941
1737533400000,1.04126,1.04142,1.041,1.04142,824
1737533700000,1.04142,1.04201,1.04117,1.04159,968
1737534000000,1.04155,1.04168,1.04109,1.04143,819
1737534300000,1.04142,1.04152,1.04103,1.04131,943
1737534600000,1.04128,1.0418,1.04114,1.04152,984
1737534900000,1.04151,1.04217,1.04128,1.04208,1012
1737535200000,1.04209,1.0423,1.0416,1.04191,909
1737535500000,1.04192,1.0423,1.04174,1.04209,841
1737535800000,1.04216,1.0422,1.0416,1.04207,842
1737536100000,1.04205,1.0425,1.0418,1.0423,959
1737536400000,1.04229,1.04247,1.0418,1.04217,981
1737536700000,1.04218,1.04262,1.0421,1.04237,901
1737537000000,1.04237,1.0428,1.0423,1.04255,818
1737537300000,1.04253,1.0431,1.04247,1.04266,941
1737537600000,1.04267,1.04308,1.04235,1.04288,1009
1737537900000,1.04292,1.0436,1.04289,1.04321,949
1737538200000,1.04317,1.04332,1.0427,1.04304,846
1737538500000,1.04305,1.0432,1.04286,1.04307,789
1737538800000,1.04314,1.04373,1.0428,1.04361,786
1737539100000,1.0436,1.04379,1.04309,1.04321,1018
1737539400000,1.04319,1.04397,1.04311,1.04388,958
1737539700000,1.04384,1.04473,1.0436,1.04467,1053
1737540000000,1.04468,1.04474,1.0442,1.04459,1013
1737540300000,1.0446,1.04523,1.04455,1.04508,1035
1737540600000,1.04504,1.04525,1.04447,1.04458,869
1737540900000,1.04451,1.04503,1.04442,1.04481,808
1737541200000,1.04481,1.04537,1.0448,1.04525,772
1737541500000,1.04524,1.04553,1.045,1.04548,740
1737541800000,1.04549,1.04572,1.04508,1.0453,922
1737542100000,1.04531,1.04551,1.045,1.0454,743
1737542400000,1.04538,1.04541,1.0451,1.0452,613
1737542700000,1.04523,1.0454,1.0448,1.04525,715
1737543000000,1.04524,1.0454,1.0447,1.0449,699
1737543300000,1.04489,1.04509,1.0447,1.04499,763
1737543600000,1.04499,1.0451,1.0447,1.04501,698
1737543900000,1.045,1.04562,1.0449,1.04547,665
1737544200000,1.04552,1.0456,1.04508,1.04554,744
1737544500000,1.04554,1.04563,1.0451,1.04534,669
1737544800000,1.04536,1.04545,1.04489,1.04497,665
1737545100000,1.04501,1.0451,1.0445,1.04456,635
1737545400000,1.04452,1.04474,1.0442,1.04432,591
1737545700000,1.04434,1.04445,1.04398,1.04411,693
1737546000000,1.04413,1.0445,1.044,1.04447,614
1737546300000,1.04447,1.0447,1.044,1.04421,571
1737546600000,1.04421,1.0444,1.044,1.04418,548
1737546900000,1.04417,1.0444,1.0439,1.04427,604
1737547200000,1.04429,1.04429,1.04385,1.04397,721
1737547500000,1.04396,1.04412,1.04369,1.04392,678
1737547800000,1.04395,1.04421,1.0436,1.04415,676
1737548100000,1.04416,1.0443,1.0439,1.04408,556
1737548400000,1.04409,1.0442,1.0439,1.0439,589
1737548700000,1.04394,1.04395,1.0431,1.04318,781
1737549000000,1.04316,1.04362,1.043,1.04358,727
1737549300000,1.0435,1.0437,1.0433,1.04354,643
1737549600000,1.0435,1.0439,1.0434,1.04361,666
1737549900000,1.04362,1.04372,1.04337,1.04356,638
1737550200000,1.04355,1.0438,1.0432,1.04372,731
1737550500000,1.04375,1.04403,1.0436,1.04379,893
1737550800000,1.04379,1.044,1.0436,1.04377,799
1737551100000,1.04375,1.04425,1.0435,1.04425,765
1737551400000,1.04425,1.0446,1.044,1.04436,803
1737551700000,1.04435,1.04452,1.04398,1.04417,755
1737552000000,1.0442,1.04431,1.0437,1.04398,866
1737552300000,1.04392,1.04402,1.04349,1.04356,816
1737552600000,1.04355,1.04392,1.04344,1.04378,856
1737552900000,1.04382,1.0439,1.04254,1.04289,1010
1737553200000,1.04283,1.04302,1.0422,1.04283,1009
1737553500000,1.04285,1.04303,1.04264,1.04292,859
1737553800000,1.04289,1.0432,1.0427,1.04312,974
1737554100000,1.04314,1.04353,1.04308,1.04312,919
1737554400000,1.04309,1.0432,1.04242,1.04253,956
1737554700000,1.04252,1.04252,1.0421,1.04226,942
1737555000000,1.04221,1.04224,1.0416,1.04185,970
1737555300000,1.04182,1.04223,1.04166,1.04215,956
1737555600000,1.04213,1.04268,1.0421,1.04267,908
1737555900000,1.04265,1.04279,1.04202,1.04202,883
1737556200000,1.04205,1.04212,1.0413,1.04201,1210
1737556500000,1.04198,1.04234,1.04164,1.04193,1249
1737556800000,1.04192,1.0422,1.04169,1.04187,1130
1737557100000,1.04186,1.04279,1.0418,1.04263,1125
1737557400000,1.04265,1.0429,1.04236,1.04245,985
1737557700000,1.04246,1.04267,1.0422,1.04246,1134
1737558000000,1.04237,1.0425,1.0417,1.04202,1111
1737558300000,1.04203,1.0423,1.04148,1.04173,988
1737558600000,1.0418,1.04231,1.04171,1.04197,1011
1737558900000,1.04198,1.04234,1.0418,1.04207,836
1737559200000,1.04209,1.04216,1.04157,1.04178,957
1737559500000,1.04181,1.04198,1.0415,1.04162,966
1737559800000,1.04163,1.04221,1.0413,1.04218,1023
1737560100000,1.04218,1.0423,1.0417,1.04218,1077
1737560400000,1.04217,1.04231,1.0416,1.04173,1010
1737560700000,1.0417,1.04213,1.04149,1.04179,1113
1737561000000,1.04178,1.04199,1.0415,1.04198,958
1737561300000,1.04199,1.04212,1.0416,1.04199,1218
1737561600000,1.04197,1.042,1.0415,1.04193,1135
1737561900000,1.04192,1.0423,1.0419,1.04215,867
1737562200000,1.04218,1.04221,1.04176,1.04176,797
1737562500000,1.04173,1.04183,1.0415,1.04167,780
1737562800000,1.04166,1.04167,1.0412,1.04162,881
1737563100000,1.04161,1.04168,1.0413,1.04136,758
1737563400000,1.04134,1.04168,1.0412,1.04143,727
1737563700000,1.04144,1.04212,1.04128,1.04207,708
1737564000000,1.04212,1.04217,1.0416,1.04194,685
1737564300000,1.04193,1.04206,1.0417,1.04193,606
1737564600000,1.04194,1.0423,1.04189,1.04211,587
1737564900000,1.04207,1.04216,1.0417,1.04195,687
1737565200000,1.04193,1.04206,1.0417,1.0419,717
1737565500000,1.04191,1.04191,1.0414,1.04176,576
1737565800000,1.04177,1.0419,1.0412,1.04148,622
1737566100000,1.04148,1.0416,1.0413,1.04144,576
1737566400000,1.04145,1.04151,1.04118,1.04128,676
1737566700000,1.04128,1.0414,1.0411,1.04133,565
1737567000000,1.04133,1.04191,1.0411,1.04177,659
1737567300000,1.04171,1.04178,1.0415,1.04171,591
1737567600000,1.04171,1.04181,1.0415,1.04166,552
1737567900000,1.04165,1.0418,1.04131,1.04141,624
1737568200000,1.04143,1.0417,1.0413,1.0416,559
1737568500000,1.04164,1.04172,1.0414,1.0417,555
1737568800000,1.04171,1.04186,1.04124,1.04124,716
1737569100000,1.04126,1.04158,1.04119,1.04134,494
1737569400000,1.04136,1.04151,1.041,1.0414,465
1737569700000,1.04141,1.0416,1.0412,1.04147,509
1737570000000,1.04146,1.04191,1.0414,1.04186,474
1737570300000,1.04185,1.04207,1.0416,1.0419,561
1737570600000,1.04194,1.0421,1.0418,1.04201,540
1737570900000,1.04197,1.0421,1.0418,1.04202,439
1737571200000,1.04203,1.0421,1.0417,1.04199,421
1737571500000,1.042,1.04212,1.0417,1.04191,408
1737571800000,1.04188,1.04195,1.0416,1.04183,426
1737572100000,1.04181,1.04183,1.0414,1.04159,617
1737572400000,1.0416,1.04194,1.0415,1.04187,612
1737572700000,1.04187,1.0421,1.0417,1.04199,477
1737573000000,1.04201,1.0421,1.0418,1.042,504
1737573300000,1.042,1.0423,1.0418,1.04206,472
1737573600000,1.04204,1.0422,1.0419,1.04207,417
1737573900000,1.04211,1.04226,1.0419,1.04216,455
1737574200000,1.04215,1.04228,1.0419,1.04207,400
1737574500000,1.04208,1.04223,1.0419,1.04206,475
1737574800000,1.04207,1.04208,1.0417,1.04195,439
1737575100000,1.04196,1.04203,1.0417,1.04187,440
1737575400000,1.04187,1.042,1.0417,1.04175,419
1737575700000,1.0418,1.04207,1.0416,1.042,545
1737576000000,1.042,1.04204,1.0417,1.04202,573
1737576300000,1.04203,1.0423,1.0419,1.04221,407
1737576600000,1.04219,1.0423,1.0419,1.04222,362
1737576900000,1.04223,1.0423,1.0419,1.04227,426
1737577200000,1.0422,1.04228,1.0419,1.04201,410
1737577500000,1.04204,1.0422,1.0418,1.04201,435
1737577800000,1.04202,1.0421,1.0417,1.0419,436
1737578100000,1.04192,1.042,1.0415,1.04169,430
1737578400000,1.04169,1.0418,1.0414,1.04147,387
1737578700000,1.04144,1.0416,1.0413,1.0414,377
1737579000000,1.04142,1.0416,1.0412,1.04134,467
1737579300000,1.04135,1.0414,1.041,1.0412,664
1737579600000,1.04121,1.04131,1.0409,1.04116,410
1737579900000,1.041,1.0414,1.041,1.04123,250
1737580200000,1.04124,1.0413,1.0409,1.04106,179
1737580500000,1.04111,1.0412,1.0409,1.04105,243
1737580800000,1.04104,1.04111,1.0409,1.04111,157
1737581100000,1.0411,1.0411,1.0408,1.04103,189
1737581400000,1.04103,1.0411,1.0407,1.04085,187
1737581700000,1.04082,1.0409,1.0406,1.04089,227
1737582000000,1.04088,1.04096,1.0407,1.04088,226
1737582300000,1.04087,1.041,1.0407,1.04091,223
1737582600000,1.0409,1.0411,1.0408,1.041,455
1737582900000,1.04101,1.0411,1.04064,1.04065,531
1737583200000,1.04065,1.0415,1.03513,1.04072,44
1737583500000,1.0406,1.0412,1.0406,1.04091,58
1737583800000,1.041,1.0411,1.04035,1.0409,78
1737584100000,1.04035,1.0409,1.04035,1.04086,37
1737584400000,1.04072,1.041,1.0403,1.0407,56
1737584700000,1.0408,1.0409,1.04047,1.04075,54
1737585000000,1.04076,1.04104,1.04066,1.04099,114
1737585300000,1.0411,1.0411,1.04079,1.04089,191
1737585600000,1.04104,1.0411,1.0408,1.04083,91
1737585900000,1.04099,1.0411,1.04077,1.04098,153
1737586200000,1.04106,1.0412,1.04091,1.04099,134
1737586500000,1.0411,1.0412,1.04072,1.04076,168
1737586800000,1.04071,1.04091,1.0406,1.04064,374
